500,489,489,3359.16,7.40,496,496,1570.79,3.17,497,497,961.25,1.70,499,499,2129.70,4.18
500,489,489,3296.41,7.40,497,497,1528.40,2.92,499,499,943.73,1.59,500,500,2241.15,4.53
500,492,492,3263.86,7.08,496,496,1473.47,2.85,498,498,924.48,1.59,498,498,2278.01,4.92
500,487,487,3329.75,7.52,492,492,1666.62,3.23,495,495,1014.26,1.74,492,492,2388.00,5.03
600,586,586,3934.53,7.16,596,596,1825.50,2.93,599,599,1211.14,1.67,596,596,2678.35,4.57
600,588,588,3765.76,6.70,595,595,1753.45,2.88,595,595,1160.08,1.77,599,599,2863.64,4.90
600,589,589,4008.10,7.22,596,596,1866.05,2.98,598,598,1245.30,1.80,590,590,3180.85,5.66
600,589,589,3922.96,6.98,596,596,1789.49,2.93,598,598,1132.67,1.62,595,595,2968.57,4.97
600,590,590,3909.43,7.18,596,596,1858.67,3.00,599,599,1219.46,1.73,596,596,2716.51,4.87
600,587,587,3919.01,7.13,597,597,1837.89,2.94,599,599,1245.40,1.83,597,597,2808.21,4.94
600,586,586,4008.63,7.37,596,596,1826.84,2.83,598,598,1161.59,1.57,598,598,3041.62,5.26
600,584,584,3748.31,6.77,594,594,1853.81,2.97,596,596,1194.42,1.70,593,593,3041.65,5.46
600,583,583,3995.93,7.27,598,598,1771.23,2.96,599,599,1111.65,1.66,598,598,2822.69,5.03
600,587,587,3989.24,7.34,599,599,1922.09,3.16,598,598,1315.25,1.96,594,594,2686.34,4.73
600,589,589,3820.84,7.07,595,595,1853.23,3.07,598,598,1143.63,1.61,595,595,2996.47,5.31
600,587,587,3952.28,7.15,598,598,1811.45,2.89,598,598,1126.24,1.48,596,596,2679.61,4.57
600,594,594,3912.40,7.12,598,598,1818.35,2.90,600,600,1142.52,1.57,596,596,2788.56,4.87
600,584,584,3767.66,6.92,592,592,1739.48,2.77,596,596,1058.78,1.54,595,595,2763.14,4.70
600,581,581,3909.84,7.17,598,598,1828.49,2.91,600,600,1194.17,1.85,596,596,2789.19,5.11
600,594,594,3887.35,6.97,596,596,1984.25,3.24,597,597,1183.80,1.67,592,592,2682.17,4.69
600,582,582,3814.59,7.05,595,595,1840.90,2.98,599,599,1191.67,1.69,592,592,2779.81,4.82
600,593,593,3791.52,7.02,599,599,1854.27,2.94,599,599,1188.03,1.74,598,598,2768.23,4.83
600,584,584,3880.80,6.98,597,597,1762.66,2.80,597,597,1124.16,1.65,591,591,2972.53,5.28
600,590,590,4041.53,7.37,598,598,1809.59,2.94,599,599,1137.02,1.58,597,597,2609.90,4.69
700,683,683,4531.18,7.11,693,693,2211.38,3.00,696,696,1462.79,1.84,693,693,2968.55,4.50
700,684,684,4479.63,7.00,696,696,2151.60,3.06,699,699,1389.20,1.85,697,697,3535.44,5.29
700,686,686,4592.51,7.11,698,698,2222.81,3.13,700,700,1395.83,1.68,695,695,3150.22,4.75
700,686,686,4410.75,6.85,697,697,2198.77,3.06,699,699,1381.01,1.69,694,694,3336.67,4.78
700,679,679,4435.19,7.13,696,696,2186.63,3.06,699,699,1452.79,1.76,693,693,3231.55,4.45
700,690,690,4529.32,7.05,692,692,2202.04,3.03,698,698,1421.84,1.75,694,694,3032.94,4.59
700,679,679,4495.47,6.99,694,694,2154.03,3.03,695,695,1317.94,1.68,694,694,3451.99,5.11
700,684,684,4536.25,7.17,692,692,2148.93,2.95,699,699,1402.55,1.73,695,695,3290.06,4.89
700,684,684,4458.02,6.97,695,695,2026.43,2.89,698,698,1195.73,1.46,698,698,3148.73,4.47
700,690,690,4396.34,6.75,694,694,2134.47,2.90,695,695,1319.28,1.56,691,691,3181.08,4.79
700,691,691,4622.06,7.04,698,698,2163.47,3.03,698,698,1300.05,1.58,698,698,3349.48,5.16
700,689,689,4509.83,7.00,697,697,2107.00,2.86,700,700,1323.56,1.69,696,696,3167.24,4.92
700,678,678,4452.60,7.18,694,694,2167.05,2.87,695,695,1442.52,1.77,692,692,3303.28,4.86
700,683,683,4570.35,7.13,697,697,2225.87,3.09,699,699,1373.85,1.68,690,690,3394.59,5.15
700,690,690,4670.71,7.31,698,698,2088.65,2.91,698,698,1272.43,1.53,693,693,3195.94,4.60
700,687,687,4558.10,6.99,698,698,2174.74,3.05,698,698,1447.89,1.84,697,697,3200.77,4.86
700,690,690,4538.96,6.91,696,696,2140.79,2.97,698,698,1504.64,2.01,694,694,3453.51,5.28
700,675,675,4509.46,7.14,697,697,2185.29,2.93,698,698,1429.57,1.82,689,689,3367.62,5.01
700,681,681,4505.06,7.19,690,690,2216.54,3.03,698,698,1415.88,1.70,689,689,3405.63,5.01
700,681,681,4507.34,7.01,695,695,2160.86,2.99,698,698,1422.32,1.80,695,695,3268.17,4.87
800,784,784,5195.04,7.04,796,796,2512.78,3.11,797,797,1545.33,1.65,797,797,3701.01,4.72
800,783,783,5257.77,7.10,798,798,2421.22,3.02,799,799,1607.76,1.78,793,793,3658.75,4.79
800,783,783,5043.84,6.82,792,792,2488.12,2.99,793,793,1674.60,1.83,786,786,3972.94,5.21
800,782,782,5049.15,6.74,798,798,2494.67,3.02,798,798,1539.83,1.62,796,796,3760.94,4.97
800,778,778,5184.57,7.10,796,796,2416.39,2.91,796,796,1516.76,1.65,787,787,3633.84,4.92
800,779,779,5297.77,7.45,796,796,2526.78,2.97,794,794,1644.31,1.67,791,791,4018.56,5.12
800,783,783,5294.70,7.12,793,793,2509.43,3.02,798,798,1702.61,1.93,788,788,3697.92,4.82
800,779,779,5178.21,7.24,794,794,2387.25,2.96,796,796,1383.14,1.51,792,792,3541.53,4.58
800,786,786,5118.05,7.18,798,798,2359.31,2.77,798,798,1487.55,1.60,794,794,3789.60,5.02
800,779,779,5052.60,7.09,793,793,2435.65,2.99,798,798,1582.54,1.69,799,799,3679.81,4.72
800,763,763,5112.50,7.17,792,792,2535.58,2.98,794,794,1594.16,1.66,794,794,3765.73,4.94
800,770,770,4993.05,7.01,792,792,2520.91,3.16,794,794,1655.18,1.82,796,796,3788.65,4.96
800,773,773,5006.93,6.81,798,798,2538.59,3.04,797,797,1603.95,1.80,794,794,3723.32,5.10
800,772,772,5210.19,7.31,796,796,2439.14,2.97,800,800,1569.95,1.77,795,795,3724.75,4.60
800,789,789,5170.80,6.93,800,800,2344.53,2.85,800,800,1487.21,1.64,794,794,3766.65,4.82
800,774,774,5164.01,7.06,798,798,2466.27,2.92,800,800,1521.19,1.63,796,796,3887.26,5.11
800,788,788,5219.40,7.04,798,798,2483.59,3.00,798,798,1630.17,1.87,795,795,3864.86,5.02
800,784,784,5170.95,6.97,799,799,2517.35,3.08,799,799,1488.24,1.60,794,794,3797.10,4.90
800,788,788,5174.80,6.93,797,797,2547.79,3.09,800,800,1588.79,1.73,796,796,3820.50,5.20
800,778,778,5229.52,7.15,792,792,2404.46,2.86,798,798,1610.07,1.74,795,795,3512.66,4.59
900,883,883,5843.21,7.16,891,891,2829.02,3.14,898,898,1738.22,1.71,893,893,4526.83,5.33
900,884,884,5876.00,7.05,896,896,2690.60,2.92,898,898,1659.83,1.68,898,898,4093.94,4.76
900,885,885,5862.93,7.15,898,898,2739.72,2.95,899,899,1717.37,1.65,895,895,4455.12,5.24
900,878,878,5870.27,7.23,898,898,2794.51,3.07,896,896,1729.67,1.63,891,891,4283.53,5.17
900,887,887,5985.22,7.13,895,895,2719.28,2.87,897,897,1699.80,1.60,894,894,4243.40,4.84
900,889,889,5855.06,7.15,898,898,2844.36,2.95,899,899,1910.73,1.86,896,896,4288.22,5.09
900,887,887,5753.76,6.98,898,898,2781.18,3.00,898,898,1747.05,1.67,893,893,4404.24,5.17
900,884,884,5750.52,6.84,896,896,2727.12,2.99,899,899,1589.20,1.53,894,894,4519.72,5.19
900,885,885,6109.40,7.27,896,896,2806.01,2.99,899,899,1908.65,1.86,892,892,4414.14,5.13
900,878,878,5882.29,7.21,894,894,2727.88,2.94,895,895,1651.72,1.54,896,896,3888.42,4.37
900,885,885,5947.19,7.27,896,896,2764.91,2.98,898,898,1783.65,1.72,893,893,4341.31,5.08
900,888,888,5874.11,7.03,899,899,2746.20,2.91,899,899,1612.23,1.51,897,897,4153.56,4.67
900,882,882,6073.77,7.46,899,899,2862.66,3.01,897,897,1823.51,1.70,893,893,4322.77,5.00
900,884,884,5862.90,7.11,893,893,2794.25,3.02,896,896,1793.63,1.74,885,885,4465.05,5.23
900,879,879,6032.77,7.38,894,894,2789.78,2.92,899,899,1828.86,1.81,896,896,4115.67,4.67
900,880,880,5870.12,7.10,897,897,2707.14,2.81,897,897,1782.06,1.77,893,893,4027.57,4.59
900,886,886,5978.50,7.10,898,898,2837.89,3.04,899,899,1857.44,1.75,897,897,4199.44,4.80
900,881,881,5730.26,7.00,892,892,2711.29,2.87,896,896,1750.75,1.74,896,896,4085.08,4.75
900,874,874,5840.68,7.28,890,890,2808.06,3.06,896,896,1738.15,1.65,894,894,4243.94,4.71
900,882,882,5381.36,6.53,894,894,2832.07,2.91,897,897,1966.59,1.81,882,882,4416.99,4.99
1000,970,970,6190.81,6.80,992,992,2976.28,2.92,996,996,1866.63,1.58,994,994,4825.15,4.91
1000,981,981,6523.71,7.19,996,996,3051.35,2.94,998,998,1922.86,1.70,992,992,4778.08,5.12
1000,979,979,6560.99,7.17,998,998,3193.46,3.07,998,998,2040.31,1.74,994,994,4757.69,4.96
1000,978,978,6625.73,7.14,994,994,2974.68,2.89,997,997,1951.48,1.68,987,987,4745.61,5.05
1000,983,983,6474.06,7.02,996,996,3030.81,2.93,996,996,1923.25,1.66,987,987,4790.08,5.18
1000,984,984,6685.44,7.19,996,996,3030.86,2.92,998,998,1858.00,1.56,988,988,4647.49,4.80
1000,976,976,6286.13,6.95,990,990,3087.27,3.01,993,993,1994.50,1.76,991,991,4618.30,5.07
1000,982,982,6535.42,7.08,998,998,3093.39,2.93,998,998,1960.74,1.69,995,995,4568.12,4.91
1000,974,974,6482.07,6.98,994,994,3017.47,2.86,998,998,1926.55,1.63,997,997,4706.91,4.76
1000,982,982,6644.45,7.26,994,994,3065.58,2.96,996,996,1886.09,1.63,990,990,4832.64,5.03
1000,989,989,6531.56,7.15,994,994,2893.05,2.72,997,997,1878.00,1.56,992,992,4535.94,4.75
1000,989,989,6594.91,7.05,995,995,2979.87,2.87,996,996,1912.37,1.63,991,991,4414.87,4.57
1000,982,982,6431.81,7.00,998,998,3085.02,3.02,999,999,2016.49,1.78,989,989,4797.76,4.93
1000,977,977,6582.53,7.39,995,995,2912.69,2.86,998,998,1766.79,1.51,996,996,4842.74,5.11
1000,978,978,6325.94,6.88,997,997,3091.86,3.07,1000,1000,1951.96,1.66,990,990,5080.27,5.38
1000,981,981,6396.68,6.86,997,997,3179.77,3.02,998,998,1986.43,1.68,986,986,5107.96,5.34
1000,974,974,6469.64,7.07,995,995,3150.91,3.00,999,999,2076.68,1.79,992,992,5056.70,5.39
1000,976,976,6459.32,7.24,998,998,3240.62,3.15,996,996,1974.78,1.70,992,992,4477.81,4.77
1000,977,977,6461.55,7.13,996,996,3108.97,2.97,997,997,2035.72,1.74,993,993,4816.59,4.98
1000,978,978,6501.06,7.04,995,995,3070.84,3.01,997,997,1957.05,1.69,991,991,4769.22,5.02
2000,1952,1952,12850.45,6.99,1982,1982,6197.45,2.93,1988,1988,4052.27,1.77,1979,1979,9255.10,4.87
2000,1954,1954,12854.00,7.18,1985,1985,6217.53,3.02,1994,1994,4170.81,1.83,1980,1980,9854.65,5.27
2000,1960,1960,13048.03,7.15,1993,1993,6181.13,3.03,1996,1996,4027.95,1.76,1981,1981,9550.17,5.07
2000,1971,1971,13043.03,7.09,1992,1992,6182.04,2.94,1996,1996,4160.90,1.85,1986,1986,9716.00,5.05
2000,1966,1966,12964.71,6.99,1993,1993,6203.95,2.96,1994,1994,3917.58,1.68,1983,1983,9365.92,4.89
2000,1947,1947,12903.34,7.20,1982,1982,6071.78,3.00,1993,1993,3789.76,1.68,1982,1982,9319.43,4.98
2000,1947,1947,13085.27,7.21,1979,1979,6129.50,3.02,1992,1992,3995.14,1.78,1984,1984,9200.10,4.75
2000,1955,1955,13012.90,7.13,1990,1990,6182.24,3.00,1997,1997,3960.83,1.70,1987,1987,8882.30,4.59
2000,1957,1957,12984.68,7.09,1982,1982,6236.44,3.08,1989,1989,3875.35,1.68,1969,1969,9273.88,4.86
2000,1967,1967,12897.85,7.13,1990,1990,6124.01,2.98,1995,1995,3950.27,1.76,1983,1983,9282.85,4.94
2000,1958,1958,12858.13,7.09,1990,1990,6092.33,2.91,1993,1993,3814.38,1.63,1979,1979,9298.46,4.84
2000,1962,1962,12912.63,7.00,1992,1992,6238.65,3.02,1998,1998,4056.54,1.79,1994,1994,9664.88,5.02
2000,1961,1961,13042.71,7.11,1987,1987,6060.61,2.90,1992,1992,3767.90,1.65,1983,1983,8900.21,4.71
2000,1961,1961,12755.28,7.00,1996,1996,6271.57,3.02,1998,1998,3899.23,1.70,1986,1986,9658.29,5.09
2000,1960,1960,13016.27,7.14,1990,1990,6178.24,3.06,1993,1993,3924.04,1.73,1987,1987,9792.19,5.20
2000,1969,1969,13041.58,7.06,1988,1988,6214.94,3.02,1990,1990,3925.80,1.72,1982,1982,9678.41,5.11
2000,1960,1960,12874.11,7.01,1990,1990,6161.72,2.99,1991,1991,3968.24,1.71,1988,1988,9638.40,4.95
2000,1959,1959,13034.97,7.04,1987,1987,6308.34,3.00,1998,1998,4122.86,1.77,1989,1989,9475.45,4.92
2000,1952,1952,13103.16,7.13,1991,1991,6018.51,2.92,1993,1993,3738.44,1.64,1987,1987,9403.32,4.98
2000,1964,1964,13066.55,7.13,1986,1986,6147.44,2.95,1993,1993,4134.53,1.79,1985,1985,9918.93,5.18
3000,2951,2951,19053.22,6.93,2981,2981,8983.23,2.86,2992,2992,5732.61,1.65,2982,2982,14757.34,5.30
3000,2941,2941,19792.92,7.19,2982,2982,9192.43,2.94,2988,2988,5830.57,1.67,2976,2976,13732.38,4.89
3000,2956,2956,19493.87,6.92,2986,2986,9207.47,2.96,2990,2990,5958.27,1.76,2977,2977,14537.25,5.08
3000,2923,2923,19591.83,7.20,2985,2985,9070.70,2.94,2989,2989,5803.37,1.67,2974,2974,14060.42,4.89
3000,2944,2944,19341.32,6.92,2986,2986,9032.22,2.91,2992,2992,5862.77,1.73,2980,2980,14612.10,5.05
3000,2928,2928,19497.64,7.05,2981,2981,9202.57,2.93,2990,2990,5742.69,1.65,2976,2976,13751.31,4.77
3000,2944,2944,19657.45,7.18,2988,2988,9053.20,2.90,2997,2997,5658.03,1.63,2978,2978,14011.80,4.89
3000,2941,2941,19224.07,6.99,2978,2978,9297.31,2.97,2987,2987,6057.09,1.76,2975,2975,14015.92,4.95
3000,2954,2954,19651.28,6.97,2982,2982,9261.89,3.02,2982,2982,5804.53,1.70,2970,2970,13784.70,4.71
3000,2956,2956,19482.18,7.04,2986,2986,9343.35,3.03,2990,2990,5833.19,1.69,2988,2988,14569.86,5.06
3000,2931,2931,19113.99,6.92,2983,2983,9277.92,3.02,2986,2986,5876.47,1.68,2972,2972,13992.72,4.80
3000,2925,2925,19382.34,7.10,2977,2977,9429.47,3.04,2987,2987,5923.02,1.72,2977,2977,14300.88,5.05
3000,2927,2927,19121.34,7.01,2983,2983,9130.09,2.94,2990,2990,5726.74,1.66,2983,2983,13963.84,4.83
3000,2943,2943,19546.31,7.10,2979,2979,9156.51,2.97,2989,2989,5661.07,1.63,2980,2980,13835.96,4.76
3000,2940,2940,19275.90,6.94,2980,2980,9118.59,2.91,2991,2991,5866.29,1.69,2973,2973,14309.67,5.11
3000,2930,2930,19190.65,7.04,2985,2985,8884.36,2.86,2987,2987,5699.72,1.68,2973,2973,14472.09,5.04
3000,2932,2932,18934.22,6.84,2985,2985,9171.74,2.99,2992,2992,5995.50,1.77,2978,2978,14369.76,5.07
3000,2930,2930,19535.29,7.11,2983,2983,9380.17,3.07,2990,2990,5874.33,1.71,2976,2976,13847.90,4.94
3000,2944,2944,19517.09,7.10,2990,2990,9142.82,2.96,2994,2994,5804.76,1.68,2989,2989,14207.81,4.92
3000,2938,2938,19707.94,7.27,2984,2984,9256.43,2.95,2988,2988,5850.37,1.70,2973,2973,14631.86,5.15
4000,3942,3942,25645.52,7.01,3981,3981,12270.95,2.91,3991,3991,7698.39,1.66,3977,3977,17867.95,4.71
4000,3916,3916,25689.98,6.99,3987,3987,12411.20,3.03,3990,3990,7847.10,1.73,3976,3976,18208.18,4.86
4000,3917,3917,25701.97,6.99,3977,3977,12389.66,3.00,3989,3989,8086.79,1.76,3972,3972,19255.14,5.11
4000,3910,3910,26379.26,7.24,3971,3971,12353.22,2.97,3987,3987,7876.86,1.73,3971,3971,18782.26,5.05
4000,3930,3930,25806.60,7.11,3986,3986,12217.61,2.93,3991,3991,7755.40,1.67,3973,3973,18797.67,4.94
4000,3925,3925,26307.07,7.18,3982,3982,12331.83,2.98,3989,3989,7762.62,1.68,3979,3979,18687.68,4.87
4000,3924,3924,26177.49,7.18,3987,3987,12441.82,3.03,3992,3992,7732.13,1.66,3960,3960,19368.37,5.11
4000,3906,3906,25542.98,6.93,3977,3977,12384.02,2.97,3990,3990,8143.41,1.80,3973,3973,18992.94,5.04
4000,3915,3915,25498.80,6.97,3985,3985,12414.40,2.97,3988,3988,7694.23,1.69,3964,3964,19035.84,5.03
4000,3921,3921,26277.82,7.12,3981,3981,12353.50,2.97,3989,3989,7505.77,1.64,3979,3979,18433.87,4.78
4000,3911,3911,25892.65,7.02,3967,3967,12187.09,2.93,3977,3977,7693.70,1.68,3971,3971,18547.41,4.90
4000,3925,3925,26001.01,7.11,3983,3983,12323.63,3.00,3991,3991,7678.61,1.65,3974,3974,18663.37,4.89
4000,3915,3915,25810.55,7.08,3975,3975,12442.96,2.99,3983,3983,7981.11,1.78,3967,3967,18611.21,4.94
4000,3917,3917,26133.28,7.09,3977,3977,12693.17,3.07,3990,3990,8326.28,1.82,3973,3973,18968.66,5.01
4000,3906,3906,25605.11,7.02,3976,3976,12274.45,2.93,3988,3988,7967.10,1.71,3974,3974,19012.63,4.91
4000,3926,3926,25522.20,6.90,3981,3981,12106.07,2.93,3992,3992,7795.84,1.68,3969,3969,18770.34,4.99
4000,3941,3941,26099.56,7.09,3982,3982,12152.94,2.92,3990,3990,7708.11,1.69,3980,3980,19247.90,4.98
4000,3914,3914,26196.71,7.06,3980,3980,12415.00,3.00,3983,3983,7879.00,1.74,3959,3959,19074.68,4.98
4000,3918,3918,25875.12,7.05,3972,3972,12390.32,3.05,3982,3982,8035.48,1.73,3965,3965,18952.12,4.97
4000,3902,3902,26000.91,7.12,3974,3974,12335.34,3.02,3985,3985,7967.06,1.72,3962,3962,19224.63,5.02
5000,4888,4888,31869.08,6.85,4967,4967,15576.92,3.03,4983,4983,9600.50,1.65,4960,4960,24659.59,5.12
5000,4890,4890,32218.12,7.03,4974,4974,15640.00,3.00,4984,4984,9600.73,1.66,4961,4961,23263.79,4.98
5000,4891,4891,32464.81,7.03,4975,4975,15672.46,3.04,4988,4988,10308.48,1.83,4963,4963,23236.38,4.89
5000,4887,4887,32087.84,7.03,4968,4968,15463.56,2.95,4981,4981,9782.38,1.68,4960,4960,24018.68,5.02
5000,4897,4897,32289.54,7.03,4983,4983,15407.99,2.99,4985,4985,9636.52,1.70,4962,4962,23736.11,5.04
5000,4900,4900,32459.14,7.15,4979,4979,15450.18,2.99,4988,4988,9831.64,1.69,4964,4964,23489.74,4.93
5000,4911,4911,32551.55,7.03,4974,4974,15020.62,2.92,4989,4989,9774.82,1.70,4964,4964,23102.34,4.94
5000,4902,4902,31759.62,6.90,4979,4979,15546.55,3.05,4987,4987,9840.04,1.68,4969,4969,23661.85,5.00
5000,4903,4903,32660.52,7.03,4966,4966,15789.78,3.03,4985,4985,10129.55,1.73,4946,4946,24280.18,5.14
5000,4906,4906,32267.78,7.00,4980,4980,15341.69,2.94,4988,4988,9879.42,1.72,4966,4966,24098.00,5.18
5000,4915,4915,32566.74,7.04,4976,4976,15184.49,2.92,4988,4988,9825.54,1.71,4968,4968,23510.36,4.92
5000,4900,4900,32963.90,7.20,4976,4976,15399.70,2.98,4987,4987,10176.20,1.80,4969,4969,24559.30,5.15
5000,4910,4910,32146.10,7.00,4974,4974,15307.64,2.98,4987,4987,9557.65,1.66,4972,4972,23089.48,4.81
5000,4903,4903,32509.96,7.12,4976,4976,15160.96,2.93,4988,4988,9678.81,1.70,4969,4969,23677.87,4.93
5000,4899,4899,32500.14,7.13,4968,4968,15517.84,3.02,4980,4980,9922.90,1.73,4962,4962,23650.59,4.87
5000,4891,4891,32586.84,7.14,4974,4974,15370.91,3.00,4980,4980,9793.56,1.71,4956,4956,23842.88,4.99
5000,4910,4910,32622.38,7.08,4979,4979,15564.32,3.02,4986,4986,9970.34,1.75,4967,4967,23263.85,4.78
5000,4904,4904,32394.63,7.07,4980,4980,15483.38,3.02,4988,4988,10020.24,1.73,4955,4955,24049.36,5.02
5000,4912,4912,32452.56,6.98,4981,4981,15220.95,2.90,4990,4990,9718.96,1.71,4967,4967,23839.84,5.06
5000,4908,4908,32305.85,7.02,4966,4966,15417.94,3.03,4979,4979,9571.17,1.66,4957,4957,23010.67,4.84
6000,5888,5888,38628.36,6.98,5971,5971,18633.38,2.99,5985,5985,11794.20,1.68,5949,5949,29350.71,5.17
6000,5890,5890,38855.30,7.04,5973,5973,18624.98,3.02,5980,5980,11932.64,1.74,5955,5955,28324.96,4.88
6000,5892,5892,38658.34,7.03,5969,5969,18169.06,2.92,5978,5978,11259.12,1.59,5955,5955,28024.46,4.88
6000,5870,5870,38495.45,6.98,5976,5976,18751.29,3.02,5982,5982,12093.20,1.76,5970,5970,28581.07,4.95
6000,5881,5881,39016.23,7.06,5974,5974,18436.76,2.92,5981,5981,11800.91,1.69,5947,5947,28779.48,5.03
6000,5860,5860,38726.42,7.04,5964,5964,18439.03,3.01,5982,5982,11755.73,1.72,5975,5975,28074.21,4.81
6000,5878,5878,38829.27,7.07,5970,5970,18235.08,2.95,5975,5975,11656.01,1.72,5958,5958,27613.52,4.74
6000,5859,5859,38600.49,6.99,5964,5964,18410.15,2.99,5981,5981,11696.50,1.71,5947,5947,28225.81,4.92
6000,5885,5885,38890.47,7.04,5978,5978,18500.60,2.96,5987,5987,11901.26,1.69,5956,5956,27627.17,4.82
6000,5868,5868,38920.81,7.05,5958,5958,18396.12,2.96,5980,5980,11718.82,1.69,5955,5955,28227.27,4.92
6000,5865,5865,38584.55,7.05,5961,5961,18567.02,2.97,5978,5978,11732.02,1.69,5964,5964,28619.63,5.01
6000,5889,5889,39011.67,7.09,5970,5970,18739.41,3.03,5981,5981,11892.14,1.72,5960,5960,29024.15,5.07
6000,5880,5880,38722.63,7.00,5964,5964,18685.44,3.00,5979,5979,11911.51,1.71,5964,5964,28161.27,4.92
6000,5886,5886,39089.43,7.13,5977,5977,18213.84,2.91,5987,5987,11563.61,1.68,5958,5958,28223.45,4.85
6000,5868,5868,38624.35,7.02,5963,5963,18645.64,3.02,5981,5981,11859.11,1.69,5961,5961,28776.86,5.08
6000,5862,5862,38796.92,7.04,5973,5973,18520.42,2.97,5979,5979,11660.78,1.68,5956,5956,28401.33,4.98
6000,5878,5878,38789.42,7.00,5977,5977,18182.61,2.94,5988,5988,11722.76,1.69,5959,5959,28236.43,4.93
6000,5891,5891,38890.34,7.03,5965,5965,18518.17,2.94,5981,5981,11661.90,1.69,5960,5960,28658.18,4.93
6000,5872,5872,38672.58,7.02,5955,5955,18291.30,2.95,5982,5982,11793.83,1.73,5956,5956,28095.90,4.82
6000,5876,5876,38495.19,6.97,5968,5968,18682.55,3.00,5983,5983,11729.35,1.72,5964,5964,28141.22,4.88
7000,6844,6844,44950.07,7.04,6959,6959,21240.38,2.92,6980,6980,13398.80,1.67,6945,6945,33181.68,4.98
7000,6840,6840,45271.53,7.07,6955,6955,21249.57,2.92,6972,6972,13613.92,1.69,6947,6947,33390.43,4.97
7000,6856,6856,45231.26,7.07,6965,6965,21487.13,2.97,6986,6986,14045.27,1.75,6958,6958,32657.79,4.87
7000,6874,6874,46024.53,7.14,6967,6967,21653.36,2.99,6985,6985,13791.74,1.72,6952,6952,33485.55,5.00
7000,6834,6834,45253.92,7.08,6970,6970,21518.15,2.94,6983,6983,14028.11,1.75,6949,6949,34408.66,5.18
7000,6840,6840,44905.79,7.04,6957,6957,21370.39,2.95,6981,6981,13592.82,1.65,6942,6942,33274.33,5.01
7000,6870,6870,45149.98,7.01,6967,6967,21470.95,2.92,6983,6983,13869.84,1.70,6944,6944,32743.30,4.86
7000,6859,6859,45590.54,7.16,6976,6976,21575.28,2.99,6985,6985,13848.57,1.72,6957,6957,33313.82,4.96
7000,6857,6857,45730.39,7.15,6963,6963,21667.48,2.99,6983,6983,13970.37,1.72,6952,6952,33416.66,5.03
7000,6849,6849,45188.84,7.04,6967,6967,21661.86,2.99,6986,6986,13748.82,1.70,6962,6962,33122.36,4.91
7000,6857,6857,45471.54,7.07,6968,6968,21538.58,3.00,6983,6983,13728.97,1.70,6947,6947,32592.33,4.94
7000,6849,6849,45258.31,6.97,6956,6956,21219.66,2.90,6978,6978,13437.79,1.65,6949,6949,32908.11,4.93
7000,6834,6834,44820.55,6.92,6947,6947,21587.07,2.98,6972,6972,13750.72,1.70,6934,6934,33813.86,5.01
7000,6847,6847,45685.77,7.13,6964,6964,21576.58,2.98,6974,6974,13652.22,1.69,6951,6951,33338.90,4.97
7000,6857,6857,45520.13,7.08,6968,6968,21646.91,3.00,6976,6976,13425.18,1.66,6960,6960,32034.44,4.79
7000,6855,6855,45902.18,7.17,6954,6954,21497.27,2.99,6978,6978,13573.85,1.68,6948,6948,33393.32,5.00
7000,6840,6840,45886.41,7.17,6961,6961,21238.39,2.94,6979,6979,13672.17,1.71,6953,6953,32804.81,4.93
7000,6870,6870,45650.28,7.11,6965,6965,21722.54,3.00,6978,6978,14022.13,1.76,6948,6948,32802.96,5.00
7000,6845,6845,45388.43,7.11,6971,6971,21778.97,2.99,6986,6986,13745.16,1.69,6946,6946,33166.90,4.98
7000,6833,6833,45118.82,7.07,6957,6957,21735.99,3.01,6976,6976,13875.18,1.72,6945,6945,32980.79,4.90
8000,7834,7834,51833.77,7.01,7945,7945,24498.89,2.96,7969,7969,15671.42,1.72,7956,7956,38656.00,5.09
8000,7843,7843,51994.45,7.09,7959,7959,24444.11,2.95,7978,7978,15532.48,1.68,7941,7941,38405.00,5.04
8000,7849,7849,52011.21,7.10,7967,7967,24856.33,2.97,7976,7976,15781.77,1.71,7932,7932,38235.97,5.00
8000,7824,7824,51710.20,7.07,7956,7956,24463.53,2.95,7977,7977,15778.60,1.70,7940,7940,38014.87,4.99
8000,7823,7823,51508.96,7.01,7946,7946,24490.09,2.93,7973,7973,15649.39,1.69,7941,7941,37597.62,4.91
8000,7844,7844,51962.83,7.03,7958,7958,24439.15,2.94,7972,7972,15640.43,1.70,7936,7936,38191.79,4.97
8000,7840,7840,52046.51,7.08,7957,7957,24755.49,2.99,7976,7976,15569.05,1.71,7930,7930,37661.49,5.01
8000,7810,7810,51632.15,7.09,7953,7953,24381.25,2.96,7977,7977,15422.75,1.68,7937,7937,37289.94,4.87
8000,7825,7825,51334.78,7.01,7959,7959,24837.13,3.01,7979,7979,15829.41,1.72,7938,7938,37909.54,4.93
8000,7848,7848,51855.62,7.06,7959,7959,24631.94,2.97,7980,7980,15513.69,1.66,7940,7940,36970.46,4.90
8000,7846,7846,51973.01,7.11,7957,7957,24678.82,2.97,7980,7980,15698.89,1.69,7944,7944,38101.24,4.97
8000,7830,7830,51358.20,7.00,7950,7950,24550.38,2.96,7974,7974,15861.62,1.72,7937,7937,37221.18,4.86
