1400,0,0,0.00,0.00,1181,1181,6273.36,5.37,1226,1226,5313.67,4.20,1217,1217,6691.38,5.81
1400,0,0,0.00,0.00,1130,1130,6130.30,5.49,1165,1165,5439.01,4.62,1148,1148,6509.87,5.93
1400,0,0,0.00,0.00,1115,1115,6138.33,5.56,1162,1162,5305.75,4.49,1142,1142,6352.26,5.73
1400,0,0,0.00,0.00,1093,1093,6236.29,5.70,1150,1150,5381.83,4.67,1126,1126,6205.84,5.57
1400,0,0,0.00,0.00,1117,1117,6245.67,5.72,1191,1191,5400.94,4.42,1171,1171,6589.68,5.86
1400,0,0,0.00,0.00,1146,1146,6396.79,5.56,1210,1210,5616.70,4.62,1184,1184,6813.38,6.09
1400,0,0,0.00,0.00,1137,1137,6388.04,5.74,1190,1190,5641.36,4.76,1127,1127,6459.33,6.03
1400,0,0,0.00,0.00,1130,1130,6093.10,5.45,1182,1182,5168.21,4.23,1174,1174,6730.12,5.93
1400,0,0,0.00,0.00,1122,1122,6278.93,5.72,1200,1200,5543.41,4.66,1161,1161,6304.73,5.66
1400,0,0,0.00,0.00,1138,1138,6227.85,5.58,1209,1209,5489.19,4.62,1156,1156,6631.90,6.13
1400,0,0,0.00,0.00,1149,1149,6252.43,5.51,1186,1186,5318.02,4.45,1176,1176,6654.01,5.94
1400,0,0,0.00,0.00,1127,1127,6161.96,5.57,1191,1191,5417.04,4.50,1155,1155,6735.85,6.05
1400,0,0,0.00,0.00,1158,1158,6354.90,5.58,1190,1190,5137.78,4.10,1189,1189,6625.97,5.74
1400,0,0,0.00,0.00,1108,1108,6171.45,5.68,1166,1166,5508.25,4.77,1149,1149,6607.14,6.04
1400,0,0,0.00,0.00,1155,1155,6142.11,5.27,1220,1220,5115.49,4.07,1185,1185,6531.39,5.75
1400,0,0,0.00,0.00,1119,1119,6138.93,5.58,1147,1147,5333.40,4.60,1112,1112,6305.85,5.98
1400,0,0,0.00,0.00,1151,1151,6067.15,5.28,1203,1203,5254.31,4.33,1189,1189,6560.30,5.78
1400,0,0,0.00,0.00,1129,1129,6281.08,5.58,1196,1196,5398.28,4.34,1160,1160,6424.22,5.72
1400,0,0,0.00,0.00,1150,1150,6382.02,5.62,1195,1195,5259.76,4.32,1184,1184,6662.30,5.96
1500,0,0,0.00,0.00,1220,1220,6871.05,5.71,1289,1289,5922.82,4.66,1295,1295,7172.86,5.86
1500,0,0,0.00,0.00,1198,1198,6834.70,5.74,1249,1249,5755.65,4.52,1214,1214,6815.05,5.91
1500,0,0,0.00,0.00,1218,1218,6846.17,5.70,1261,1261,5805.95,4.56,1263,1263,6973.34,5.83
1500,0,0,0.00,0.00,1207,1207,6864.28,5.90,1255,1255,5747.42,4.56,1198,1198,6767.18,5.85
1500,0,0,0.00,0.00,1197,1197,6560.84,5.46,1232,1232,5607.66,4.33,1207,1207,6794.93,5.84
1500,0,0,0.00,0.00,1175,1175,6703.40,5.79,1251,1251,5785.26,4.63,1220,1220,6884.15,5.88
1500,0,0,0.00,0.00,1191,1191,6730.80,5.74,1278,1278,5996.98,4.60,1232,1232,7001.51,5.96
1500,0,0,0.00,0.00,1218,1218,6808.89,5.67,1269,1269,5573.70,4.33,1253,1253,7092.38,5.97
1500,0,0,0.00,0.00,1223,1223,6778.64,5.51,1269,1269,5690.35,4.29,1263,1263,6825.00,5.54
1500,0,0,0.00,0.00,1197,1197,6589.04,5.63,1243,1243,5785.41,4.65,1228,1228,6948.68,5.91
1500,0,0,0.00,0.00,1230,1230,6724.87,5.50,1288,1288,5688.03,4.33,1262,1262,6868.17,5.77
1500,0,0,0.00,0.00,1239,1239,6898.69,5.61,1297,1297,5705.40,4.35,1290,1290,7045.06,5.70
1500,0,0,0.00,0.00,1233,1233,6697.30,5.42,1257,1257,5651.58,4.42,1268,1268,7054.36,5.60
1500,0,0,0.00,0.00,1219,1219,6737.76,5.62,1263,1263,5726.03,4.54,1225,1225,6910.74,5.92
1500,0,0,0.00,0.00,1219,1219,6602.45,5.59,1271,1271,5743.81,4.56,1279,1279,7251.96,6.01
1500,0,0,0.00,0.00,1212,1212,6485.83,5.33,1287,1287,5452.71,4.08,1257,1257,7100.55,5.87
1500,0,0,0.00,0.00,1205,1205,6944.01,5.84,1265,1265,6032.38,4.72,1250,1250,6938.72,5.77
1500,0,0,0.00,0.00,1242,1242,6608.87,5.38,1282,1282,5576.12,4.31,1270,1270,7043.70,5.88
1500,0,0,0.00,0.00,1178,1178,6633.75,5.70,1237,1237,5736.10,4.55,1221,1221,6922.99,5.84
1500,0,0,0.00,0.00,1199,1199,6769.66,5.74,1232,1232,5496.29,4.44,1257,1257,6884.10,5.76
1600,0,0,0.00,0.00,1289,1289,7313.86,5.74,1337,1337,6335.41,4.62,1343,1343,7552.16,5.89
1600,0,0,0.00,0.00,1284,1284,7160.17,5.70,1323,1323,6155.02,4.65,1314,1314,7363.76,5.85
1600,0,0,0.00,0.00,1296,1296,7229.73,5.68,1333,1333,6002.01,4.41,1340,1340,7613.80,5.80
1600,0,0,0.00,0.00,1326,1326,7058.34,5.42,1369,1369,6037.93,4.32,1367,1367,7735.17,5.97
1600,0,0,0.00,0.00,1291,1291,7091.58,5.54,1335,1335,6084.75,4.44,1307,1307,7312.21,5.88
1600,0,0,0.00,0.00,1325,1325,7048.58,5.34,1390,1390,6105.07,4.25,1354,1354,7828.96,6.05
1600,0,0,0.00,0.00,1289,1289,7186.44,5.67,1342,1342,6483.66,4.93,1331,1331,7508.91,5.90
1600,0,0,0.00,0.00,1325,1325,6977.39,5.37,1383,1383,5931.26,4.15,1352,1352,7539.30,5.78
1600,0,0,0.00,0.00,1281,1281,6932.90,5.54,1358,1358,5914.58,4.29,1328,1328,7258.03,5.68
1600,0,0,0.00,0.00,1318,1318,7183.11,5.48,1361,1361,6010.91,4.29,1339,1339,7527.72,5.90
1600,0,0,0.00,0.00,1248,1248,7061.27,5.72,1311,1311,6148.34,4.72,1299,1299,7474.26,5.98
1600,0,0,0.00,0.00,1308,1308,7217.61,5.55,1367,1367,6223.05,4.47,1369,1369,7634.33,5.77
1600,0,0,0.00,0.00,1289,1289,7115.49,5.56,1349,1349,6209.94,4.57,1360,1360,7632.55,5.83
1600,0,0,0.00,0.00,1308,1308,7328.68,5.68,1368,1368,6175.94,4.53,1338,1338,7554.25,6.01
1600,0,0,0.00,0.00,1308,1308,7069.62,5.40,1367,1367,6062.93,4.33,1333,1333,7446.21,5.67
1600,0,0,0.00,0.00,1318,1318,7103.32,5.56,1372,1372,6270.54,4.50,1336,1336,7316.92,5.69
1600,0,0,0.00,0.00,1331,1331,7252.28,5.44,1369,1369,6159.25,4.39,1345,1345,7805.17,6.00
1600,0,0,0.00,0.00,1322,1322,7228.91,5.58,1366,1366,6313.32,4.60,1340,1340,7687.34,5.99
1600,0,0,0.00,0.00,1309,1309,7134.79,5.51,1361,1361,6113.20,4.33,1338,1338,7590.03,5.84
1600,0,0,0.00,0.00,1320,1320,7137.06,5.40,1361,1361,6120.33,4.44,1347,1347,7746.52,5.99
1700,0,0,0.00,0.00,1365,1365,7475.69,5.46,1439,1439,6548.86,4.46,1377,1377,7580.51,5.69
1700,0,0,0.00,0.00,1327,1327,7405.72,5.71,1384,1384,6413.70,4.59,1374,1374,7785.28,5.92
1700,0,0,0.00,0.00,1369,1369,7470.62,5.64,1417,1417,6283.55,4.42,1424,1424,7871.69,5.83
1700,0,0,0.00,0.00,1376,1376,7560.37,5.54,1444,1444,6542.61,4.54,1421,1421,8036.91,5.89
1700,0,0,0.00,0.00,1409,1409,7798.81,5.61,1444,1444,6470.89,4.40,1438,1438,8034.62,5.85
1700,0,0,0.00,0.00,1399,1399,7729.18,5.61,1448,1448,6556.44,4.50,1438,1438,7960.16,5.73
1700,0,0,0.00,0.00,1371,1371,7640.81,5.63,1466,1466,6635.03,4.47,1423,1423,8078.00,5.94
1700,0,0,0.00,0.00,1343,1343,7572.62,5.81,1392,1392,6566.06,4.73,1391,1391,7889.16,5.83
1700,0,0,0.00,0.00,1345,1345,7674.58,5.86,1431,1431,6730.97,4.62,1392,1392,7847.55,5.90
1700,0,0,0.00,0.00,1394,1394,7699.79,5.69,1458,1458,6589.40,4.48,1432,1432,8046.63,5.76
1700,0,0,0.00,0.00,1399,1399,7449.57,5.37,1473,1473,6414.17,4.26,1434,1434,7644.29,5.49
1700,0,0,0.00,0.00,1365,1365,7617.19,5.67,1410,1410,6467.61,4.59,1416,1416,7754.57,5.80
1700,0,0,0.00,0.00,1390,1390,7559.24,5.49,1429,1429,6526.77,4.60,1406,1406,7816.14,5.80
1700,0,0,0.00,0.00,1373,1373,7689.01,5.74,1431,1431,6716.62,4.73,1419,1419,7886.83,5.70
1700,0,0,0.00,0.00,1415,1415,7663.42,5.43,1447,1447,6185.14,4.21,1451,1451,7894.41,5.71
1700,0,0,0.00,0.00,1402,1402,7555.37,5.40,1452,1452,6247.06,4.28,1436,1436,8063.37,5.95
1700,0,0,0.00,0.00,1365,1365,7492.78,5.53,1413,1413,6676.57,4.70,1382,1382,7981.54,6.01
1700,0,0,0.00,0.00,1404,1404,7690.69,5.60,1440,1440,6412.55,4.44,1439,1439,8145.41,6.11
1700,0,0,0.00,0.00,1404,1404,7679.40,5.62,1461,1461,6593.18,4.45,1447,1447,7926.90,5.69
1700,0,0,0.00,0.00,1371,1371,7620.16,5.63,1422,1422,6537.07,4.56,1405,1405,7632.59,5.60
1800,0,0,0.00,0.00,1499,1499,7990.24,5.33,1538,1538,6700.77,4.23,1516,1516,8520.46,5.81
1800,0,0,0.00,0.00,1448,1448,8186.05,5.79,1523,1523,7022.77,4.58,1481,1481,8222.63,5.72
1800,0,0,0.00,0.00,1463,1463,8374.29,5.81,1509,1509,6981.09,4.57,1511,1511,8474.20,5.87
1800,0,0,0.00,0.00,1463,1463,8005.38,5.48,1535,1535,7025.35,4.45,1473,1473,8355.47,6.02
1800,0,0,0.00,0.00,1462,1462,8005.53,5.44,1533,1533,7062.59,4.47,1538,1538,8744.17,5.90
1800,0,0,0.00,0.00,1472,1472,8062.36,5.51,1538,1538,6722.68,4.27,1522,1522,8443.49,5.78
1800,0,0,0.00,0.00,1463,1463,8114.42,5.55,1530,1530,6987.86,4.55,1498,1498,8120.47,5.56
1800,0,0,0.00,0.00,1438,1438,8026.12,5.60,1526,1526,6846.31,4.37,1506,1506,8377.26,5.81
1800,0,0,0.00,0.00,1459,1459,8082.33,5.65,1535,1535,7006.47,4.43,1506,1506,8122.94,5.50
1800,0,0,0.00,0.00,1455,1455,7857.86,5.47,1514,1514,6759.28,4.43,1482,1482,8393.68,5.90
1800,0,0,0.00,0.00,1447,1447,8225.09,5.78,1499,1499,7067.26,4.75,1473,1473,8460.83,5.90
1800,0,0,0.00,0.00,1502,1502,8229.44,5.62,1551,1551,6880.08,4.45,1513,1513,8488.54,5.84
1800,0,0,0.00,0.00,1460,1460,8042.82,5.64,1511,1511,6877.47,4.61,1465,1465,8200.10,5.76
1800,0,0,0.00,0.00,1451,1451,7991.68,5.64,1495,1495,6839.03,4.53,1465,1465,8221.03,5.97
1800,0,0,0.00,0.00,1492,1492,8305.36,5.65,1541,1541,7070.14,4.67,1522,1522,8470.24,5.81
1800,0,0,0.00,0.00,1469,1469,8048.35,5.53,1499,1499,6917.32,4.64,1479,1479,8362.57,5.88
1800,0,0,0.00,0.00,1432,1432,8084.40,5.80,1524,1524,7025.51,4.74,1504,1504,8608.61,6.08
1800,0,0,0.00,0.00,1444,1444,8222.87,5.81,1498,1498,6999.49,4.62,1498,1498,8476.23,5.95
1800,0,0,0.00,0.00,1490,1490,8163.30,5.51,1533,1533,6973.50,4.56,1514,1514,8432.25,5.74
1800,0,0,0.00,0.00,1451,1451,8150.75,5.72,1517,1517,6978.89,4.57,1503,1503,8540.00,5.95
1900,0,0,0.00,0.00,1541,1541,8325.63,5.52,1585,1585,7247.09,4.54,1572,1572,8635.74,5.71
1900,0,0,0.00,0.00,1566,1566,8658.01,5.55,1659,1659,7471.07,4.42,1646,1646,9128.26,5.86
1900,0,0,0.00,0.00,1530,1530,8550.25,5.74,1571,1571,7153.56,4.52,1552,1552,8956.88,6.04
1900,0,0,0.00,0.00,1540,1540,8538.53,5.62,1600,1600,7463.25,4.62,1598,1598,8747.82,5.55
1900,0,0,0.00,0.00,1543,1543,8646.59,5.66,1603,1603,7270.25,4.38,1596,1596,8970.08,5.80
1900,0,0,0.00,0.00,1518,1518,8585.01,5.65,1624,1624,7544.80,4.63,1598,1598,8892.27,5.74
1900,0,0,0.00,0.00,1557,1557,8666.07,5.69,1619,1619,7355.39,4.51,1604,1604,9121.94,5.98
1900,0,0,0.00,0.00,1579,1579,8762.27,5.58,1620,1620,7557.12,4.59,1604,1604,8962.98,5.77
1900,0,0,0.00,0.00,1552,1552,8913.73,5.90,1627,1627,7675.71,4.76,1598,1598,9111.16,5.96
1900,0,0,0.00,0.00,1553,1553,8786.53,5.76,1598,1598,7525.37,4.64,1581,1581,8830.70,5.73
1900,0,0,0.00,0.00,1558,1558,8701.35,5.71,1619,1619,7402.72,4.55,1589,1589,8771.51,5.73
1900,0,0,0.00,0.00,1512,1512,8520.45,5.67,1594,1594,7297.29,4.49,1557,1557,8893.52,6.02
1900,0,0,0.00,0.00,1549,1549,8248.83,5.46,1614,1614,7244.53,4.47,1584,1584,8658.14,5.63
1900,0,0,0.00,0.00,1560,1560,8729.78,5.66,1627,1627,7355.97,4.50,1579,1579,8837.35,5.94
1900,0,0,0.00,0.00,1549,1549,8339.12,5.42,1613,1613,6998.08,4.20,1597,1597,8767.56,5.63
1900,0,0,0.00,0.00,1547,1547,8471.16,5.51,1623,1623,7067.86,4.31,1620,1620,8835.85,5.64
1900,0,0,0.00,0.00,1545,1545,8468.23,5.60,1609,1609,7334.13,4.53,1578,1578,8835.15,5.79
1900,0,0,0.00,0.00,1546,1546,8255.79,5.41,1597,1597,7022.30,4.33,1601,1601,8806.02,5.63
1900,0,0,0.00,0.00,1522,1522,8481.44,5.68,1618,1618,7314.43,4.49,1608,1608,8854.73,5.77
1900,0,0,0.00,0.00,1583,1583,8540.75,5.47,1625,1625,7254.41,4.39,1623,1623,8954.31,6.00
2000,0,0,0.00,0.00,1673,1673,9271.92,5.63,1733,1733,7574.29,4.29,1703,1703,9159.95,5.51
2000,0,0,0.00,0.00,1612,1612,9061.49,5.78,1694,1694,7669.96,4.50,1666,1666,9453.31,5.89
2000,0,0,0.00,0.00,1591,1591,9084.66,5.85,1673,1673,7871.97,4.71,1656,1656,9133.59,5.88
2000,0,0,0.00,0.00,1634,1634,8985.59,5.58,1671,1671,7803.52,4.64,1646,1646,9510.85,6.04
2000,0,0,0.00,0.00,1613,1613,9214.77,5.83,1689,1689,7685.21,4.59,1664,1664,9340.44,5.83
2000,0,0,0.00,0.00,1597,1597,9079.60,5.82,1709,1709,8054.12,4.73,1653,1653,9358.98,5.89
2000,0,0,0.00,0.00,1634,1634,9313.22,5.84,1700,1700,7892.76,4.53,1642,1642,9213.25,5.80
2000,0,0,0.00,0.00,1631,1631,9074.48,5.68,1723,1723,7760.28,4.50,1709,1709,9621.38,5.89
2000,0,0,0.00,0.00,1605,1605,8866.20,5.60,1686,1686,7626.89,4.60,1637,1637,9062.77,5.66
2000,0,0,0.00,0.00,1611,1611,8880.85,5.56,1680,1680,7689.03,4.49,1656,1656,9083.72,5.75
2000,0,0,0.00,0.00,1622,1622,9241.83,5.75,1687,1687,7949.08,4.75,1690,1690,9225.03,5.70
2000,0,0,0.00,0.00,1640,1640,9116.73,5.74,1700,1700,7909.29,4.60,1682,1682,9323.87,5.74
2000,0,0,0.00,0.00,1650,1650,8963.00,5.40,1737,1737,7532.72,4.23,1703,1703,9238.01,5.52
2000,0,0,0.00,0.00,1608,1608,9096.00,5.76,1677,1677,7668.23,4.52,1634,1634,9170.68,5.89
2000,0,0,0.00,0.00,1665,1665,9009.90,5.50,1753,1753,7809.22,4.35,1705,1705,9393.22,5.72
2000,0,0,0.00,0.00,1637,1637,9106.01,5.63,1724,1724,7651.59,4.43,1648,1648,9441.82,6.04
2000,0,0,0.00,0.00,1653,1653,9190.02,5.61,1717,1717,7978.14,4.67,1674,1674,9646.32,5.93
2000,0,0,0.00,0.00,1641,1641,8885.65,5.49,1698,1698,7626.31,4.36,1678,1678,9612.50,5.98
2000,0,0,0.00,0.00,1634,1634,9090.23,5.66,1713,1713,7705.92,4.42,1688,1688,9560.12,5.80
2000,0,0,0.00,0.00,1626,1626,8908.64,5.64,1676,1676,7519.74,4.44,1679,1679,9257.14,5.81
