14,911,911,5992.76,7.12,964,964,3723.58,3.71,983,983,2616.41,2.36,970,970,4701.78,5.05
14,929,929,6199.78,7.17,968,968,3742.47,3.87,979,979,2803.42,2.67,968,968,4755.66,5.23
14,934,934,6231.13,7.23,968,968,3757.66,3.75,981,981,2779.54,2.62,970,970,5035.44,5.43
14,935,935,6092.84,6.76,974,974,3556.72,3.55,977,977,2524.79,2.27,971,971,4381.71,4.76
14,931,931,6187.64,7.02,972,972,3691.97,3.68,984,984,2473.54,2.13,969,969,4435.79,4.87
14,940,940,6281.55,7.39,976,976,3560.29,3.63,988,988,2514.82,2.35,969,969,4438.83,4.84
14,932,932,6391.58,7.43,974,974,3717.69,3.61,987,987,2592.82,2.29,971,971,4570.62,4.81
14,926,926,6153.3,6.88,970,970,3754.75,3.73,977,977,2724.31,2.51,964,964,4628.36,5.01
14,949,949,6290.87,7.2,968,968,3628.99,3.66,976,976,2705.93,2.49,974,974,4541.65,4.97
14,926,926,6150.88,7.14,963,963,3640.39,3.61,983,983,2740.01,2.58,978,978,4656,5.01
14,917,917,6085.14,7.03,973,973,3572.08,3.57,978,978,2565.09,2.41,966,966,4242.74,4.67
14,933,933,6181.11,7.06,973,973,3635.15,3.57,984,984,2538.16,2.27,970,970,4554.07,5.04
14,949,949,6374.54,7.12,981,981,3650.04,3.52,987,987,2622.56,2.41,981,981,4515.18,4.72
14,914,914,6258.15,7.36,965,965,3815.99,4.01,982,982,2698.66,2.47,980,980,4469.4,4.68
14,946,946,6381.9,7.3,980,980,3573.76,3.56,989,989,2568.55,2.33,972,972,4554.54,4.68
14,918,918,6088.18,6.94,973,973,3534.3,3.48,988,988,2609.16,2.28,964,964,4437.89,4.68
14,938,938,6259.11,7.24,976,976,3520.31,3.48,985,985,2527.44,2.37,954,954,4551.15,4.91
14,939,939,6228.37,7.11,973,973,3764.95,3.75,981,981,2602.47,2.36,971,971,4838.38,5.29
14,926,926,6295.23,7.13,980,980,3818.78,3.8,986,986,2716.48,2.47,969,969,4707.29,5.11
14,927,927,6251.26,7.22,974,974,3765.87,3.86,983,983,2558.61,2.26,968,968,4862.46,5.34
15,959,959,6560.95,7.32,982,982,3608.8,3.59,985,985,2403.88,2.24,986,986,4466.14,4.72
15,965,965,6341.17,7.07,986,986,3370.79,3.33,990,990,2339.35,2.08,976,976,4463.32,4.64
15,951,951,6409.54,7.26,981,981,3496.28,3.39,982,982,2350.48,2.12,982,982,4654.09,4.93
15,937,937,6415.7,7.27,988,988,3658.32,3.57,994,994,2474.31,2.21,981,981,4619.69,4.88
15,937,937,6324.51,7.36,981,981,3705.65,3.69,992,992,2763.41,2.56,979,979,4800.56,5.15
15,965,965,6558.85,7.14,984,984,3518.31,3.46,991,991,2422.32,2.1,965,965,4727.64,5.18
15,959,959,6411.61,7.08,992,992,3704.52,3.67,994,994,2441.96,2.22,970,970,4619.41,5.12
15,935,935,6066.81,6.79,979,979,3609.32,3.61,986,986,2524.72,2.33,971,971,4708.85,4.99
15,959,959,6381.79,7.12,980,980,3457.83,3.46,992,992,2426.12,2.11,981,981,4683.16,4.89
15,957,957,6163.51,6.87,982,982,3531.12,3.37,989,989,2599.34,2.38,982,982,4604.77,4.78
15,948,948,6092.5,6.82,982,982,3564.29,3.45,989,989,2412.11,2.06,984,984,5060.68,5.46
15,946,946,6165.86,6.97,981,981,3471.69,3.6,991,991,2387.83,2.31,978,978,4489.4,4.89
15,943,943,6251.68,7.05,977,977,3482,3.49,984,984,2444.74,2.2,977,977,4256.96,4.47
15,953,953,6316.59,7.01,985,985,3477.53,3.45,987,987,2542.93,2.36,981,981,4594.01,5
15,928,928,6410.09,7.52,966,966,3596.08,3.54,974,974,2617.59,2.42,967,967,4612.44,5.07
15,953,953,6318.71,7.1,981,981,3506.93,3.57,992,992,2447.93,2.28,979,979,4638.36,4.73
15,948,948,6356.8,7.33,978,978,3646.55,3.63,986,986,2507.86,2.3,976,976,4628.89,4.88
15,926,926,6304.56,7.2,965,965,3719.25,3.85,987,987,2578.04,2.39,974,974,4531.21,4.83
15,933,933,6076.19,6.96,977,977,3648.04,3.61,984,984,2561.75,2.35,968,968,4696.92,5.15
15,950,950,6418.05,7.12,991,991,3456.11,3.32,994,994,2521.85,2.26,987,987,4601.46,5.16
16,946,946,6310.49,7.24,980,980,3318.41,3.23,987,987,2328.42,2.05,980,980,4507.04,4.85
16,940,940,6279.11,7.04,981,981,3416.31,3.38,990,990,2275.4,2.04,991,991,4382.95,4.47
16,953,953,6360.62,7.12,986,986,3474.68,3.45,992,992,2344.35,2.15,983,983,4656.04,5.03
16,953,953,6246.04,6.94,984,984,3416.19,3.4,991,991,2397.25,2.22,987,987,4362.82,4.76
16,937,937,6170.39,6.94,982,982,3546.31,3.54,988,988,2267.04,2.02,977,977,4584.01,4.9
16,944,944,6209.07,6.92,984,984,3417.03,3.36,988,988,2280.32,2.02,982,982,4398.23,4.58
16,956,956,6289.12,7.01,989,989,3506.38,3.47,991,991,2317.08,2.02,986,986,4364.95,4.49
16,967,967,6399.2,7.13,991,991,3439.47,3.34,995,995,2353.76,2.17,989,989,4807.84,5.02
16,964,964,6237.05,6.69,993,993,3450.59,3.39,995,995,2320.2,2.2,987,987,4905.49,5.24
16,958,958,6497.39,7.16,976,976,3416.25,3.31,986,986,2475.23,2.21,981,981,4873.27,5.06
16,963,963,6554.67,7.34,987,987,3427.13,3.32,993,993,2287.82,1.99,985,985,4730.99,4.87
16,948,948,6339.65,6.97,983,983,3418.53,3.28,994,994,2476.67,2.22,978,978,4413.2,4.91
16,953,953,6355.67,7.18,988,988,3508.73,3.4,995,995,2408.99,2,978,978,4750.21,5.04
16,950,950,6337.43,7.21,989,989,3545.3,3.43,992,992,2456.09,2.13,989,989,4670.74,4.87
16,963,963,6388.62,7.22,980,980,3538.3,3.48,986,986,2447.03,2.25,986,986,4655.5,4.91
16,945,945,6303.65,7.17,983,983,3490.56,3.49,989,989,2459.53,2.19,980,980,4769.31,5.15
16,960,960,6427.6,7.21,990,990,3415.14,3.36,995,995,2300.11,2.06,988,988,4706.66,5.08
16,964,964,6591.98,7.31,976,976,3368.87,3.32,984,984,2308.03,1.97,980,980,4340.69,4.53
16,959,959,6294.88,7.03,986,986,3462.11,3.33,997,997,2375.62,2.1,974,974,4637.15,4.96
16,948,948,6457.12,7.49,985,985,3519.62,3.48,991,991,2395.57,2.12,984,984,4884.97,5.16
17,973,973,6371.79,6.99,993,993,3429.44,3.37,997,997,2239.8,1.98,984,984,4462.61,4.51
17,971,971,6299.63,6.88,988,988,3403.57,3.45,992,992,2295.63,2.16,992,992,4845.21,5.08
17,961,961,6295.15,6.94,989,989,3479.05,3.33,993,993,2247.51,1.94,987,987,4606.04,4.71
17,968,968,6438.22,6.98,994,994,3438.25,3.37,994,994,2257.62,2.04,989,989,4586.36,4.89
17,945,945,6363.82,7.22,988,988,3286.23,3.17,991,991,2343.58,2.01,985,985,4633.19,4.8
17,967,967,6392.26,7.03,983,983,3349.94,3.27,990,990,2238.76,2.02,979,979,4657.51,4.96
17,964,964,6640.37,7.33,986,986,3316.14,3.21,994,994,2195.87,2,986,986,4520.96,4.81
17,954,954,6309.76,7.1,989,989,3465.2,3.34,996,996,2231.13,1.98,990,990,4447.69,4.63
17,965,965,6469.31,7.17,987,987,3248.5,3.12,994,994,2276.29,2.08,986,986,4472.73,4.7
17,966,966,6424.48,7.1,991,991,3438.99,3.39,995,995,2301.05,2.02,985,985,4909.08,4.95
17,966,966,6420.47,7.18,993,993,3198.8,3.07,992,992,2079.8,1.84,988,988,4463.37,4.66
17,960,960,6411.76,7.02,989,989,3247.82,3.13,994,994,2233.59,1.97,987,987,4816.25,4.97
17,960,960,6479.15,7.37,982,982,3229.39,3.12,992,992,2308.85,2.04,991,991,4493.26,4.76
17,957,957,6211.54,6.91,984,984,3416.24,3.43,992,992,2265.88,2.09,980,980,4670.45,5.08
17,960,960,6406.38,7.24,987,987,3276.74,3.18,998,998,2260.33,2.11,989,989,4600.91,4.83
17,968,968,6545.21,7.24,993,993,3423.49,3.4,997,997,2339.93,2.08,992,992,4646.77,4.93
17,968,968,6493.65,7.34,994,994,3409.79,3.33,990,990,2237.47,2.07,984,984,4591.32,4.87
17,954,954,6313.01,7.16,987,987,3305.21,3.17,991,991,2270.09,1.98,977,977,4595.86,5.18
17,965,965,6333.03,7.15,992,992,3324.72,3.21,994,994,2161.49,1.96,986,986,4696.21,5.03
17,964,964,6600.41,7.27,991,991,3567.48,3.51,999,999,2311.58,2.03,979,979,4891.87,5.01
18,968,968,6506.12,7.21,994,994,3308.99,3.25,998,998,2108.13,1.85,987,987,4724.7,5.01
18,973,973,6416.01,7.17,992,992,3252.97,3.13,995,995,2222.96,1.97,990,990,4779.57,4.93
18,966,966,6328.55,7.03,988,988,3240.52,3.32,996,996,2173.26,1.95,993,993,4238.72,4.49
18,969,969,6456.58,7.04,984,984,3405,3.33,991,991,2227.59,2.02,988,988,4574.12,4.92
18,962,962,6528.87,7.18,984,984,3315.36,3.18,994,994,2176.91,1.92,982,982,4520.23,4.69
18,971,971,6419.21,7.05,989,989,3338.17,3.26,997,997,2235.15,2,987,987,4816.32,5.13
18,977,977,6394.35,6.94,990,990,3311.07,3.2,989,989,2164.03,1.94,990,990,4535.37,4.72
18,973,973,6307.73,6.94,988,988,3230.76,3.05,994,994,2158.88,1.95,988,988,4702.22,4.99
18,975,975,6598.74,7.35,995,995,3206.84,3.09,994,994,2162.54,1.99,995,995,4792.94,4.91
18,974,974,6443.95,7.05,992,992,3174.27,3.13,997,997,1981.78,1.71,991,991,4651.99,5.06
18,968,968,6296.98,6.91,994,994,3193.02,3.17,996,996,2031.69,1.75,984,984,4776.29,5.16
18,970,970,6383.69,7.02,992,992,3297.75,3.23,992,992,2157.89,1.94,987,987,4583.97,4.92
18,966,966,6288.15,6.86,992,992,3181.85,3.08,993,993,2067.6,1.81,989,989,4553.32,4.72
18,968,968,6513.09,7.3,993,993,3315.65,3.14,997,997,2213.52,1.89,984,984,4467.66,4.7
18,966,966,6431.47,7.14,998,998,3467.87,3.41,999,999,2309.07,1.95,985,985,4983.97,5.26
18,967,967,6514.04,7.19,994,994,3272.21,3.16,995,995,2198.53,1.93,991,991,4929.47,5.31
18,964,964,6477.54,7.23,996,996,3176.16,3.13,997,997,2085.05,1.79,988,988,4346.65,4.49
18,962,962,6260.43,6.74,993,993,3211.12,3.21,994,994,2188.81,1.86,994,994,4957.24,5.32
18,965,965,6315.7,7.02,982,982,3197.3,3.16,988,988,2123.52,1.87,990,990,4449.21,4.67
18,970,970,6490.45,7.05,989,989,3301.12,3.18,990,990,2149.86,1.83,987,987,4750.39,5.18
19,958,958,6394.72,7.21,990,990,3225.02,3.06,993,993,2079.56,1.88,988,988,4872.09,5.26
19,978,978,6404.7,6.91,997,997,3250.68,3.13,996,996,2039.38,1.76,994,994,4887.1,5.25
19,968,968,6669.66,7.36,986,986,3120.16,3.02,994,994,1975.59,1.74,989,989,4849.15,5.11
19,972,972,6407.13,6.87,996,996,2999.31,2.98,997,997,1858.91,1.66,991,991,4540.57,4.91
19,982,982,6463.85,7.09,996,996,3142.24,3.02,996,996,1950.88,1.63,988,988,4444.79,4.72
19,977,977,6414.05,7.04,991,991,3226.4,3.09,991,991,2159.83,1.87,992,992,4890.22,5.26
19,970,970,6353.88,6.94,988,988,3088.74,2.99,996,996,2076.21,1.78,984,984,4828.86,5.26
19,984,984,6509.49,7.11,998,998,3049.62,3.01,996,996,1922.33,1.71,989,989,4628.34,4.71
19,977,977,6438.29,7.03,989,989,3084.34,2.93,994,994,2078.55,1.8,988,988,4660.8,4.89
19,968,968,6369.08,7.05,995,995,3130.42,2.99,998,998,1982.55,1.76,990,990,4623.18,4.82
19,970,970,6587.65,7.29,993,993,3247.52,3.11,997,997,2101.13,1.76,993,993,4899.31,5.03
19,981,981,6267.09,6.93,994,994,3050.94,2.94,997,997,2040.96,1.79,996,996,4492.53,4.83
19,961,961,6319.56,7.1,991,991,3257.03,3.23,998,998,2051.73,1.83,991,991,4854.85,4.95
19,973,973,6289.23,6.88,990,990,3207.79,3.23,998,998,2262.78,1.97,997,997,4720.81,4.94
19,979,979,6588.36,7.16,994,994,3249.09,3.15,998,998,2073.49,1.77,994,994,4989.74,5.24
19,973,973,6519.42,7.06,994,994,3288.47,3.12,997,997,2141.8,1.84,992,992,4737.2,5.07
19,973,973,6329.93,6.97,995,995,3072.23,2.98,998,998,2015.27,1.78,992,992,4964.64,5.43
19,967,967,6507.25,7.24,991,991,3132.07,3.03,993,993,2028.19,1.79,991,991,4369.36,4.6
19,985,985,6540.02,6.97,990,990,3126.22,3.09,997,997,2010.15,1.82,994,994,4459.22,4.51
19,969,969,6612.59,7.3,996,996,3233.97,3.25,997,997,2004.29,1.73,996,996,4399.53,4.53
20,969,969,6225.9,6.88,996,996,3100.31,2.94,997,997,1976.24,1.77,990,990,4415.34,4.6
20,977,977,6480.55,7.11,989,989,3030.94,2.91,994,994,2000.95,1.8,986,986,4974.03,5.29
20,985,985,6685.75,7.22,998,998,3158.82,2.99,999,999,2004.41,1.75,993,993,4556.4,4.79
20,979,979,6410.65,6.97,996,996,2878.74,2.7,998,998,1764.38,1.49,995,995,4698.68,4.74
20,975,975,6540.51,7.2,993,993,3025.94,2.88,1000,1000,2023.38,1.78,993,993,4780.4,5.02
20,979,979,6534.92,7.07,993,993,3095.03,3.02,997,997,1997.57,1.81,994,994,4916.34,5.06
20,980,980,6534.68,7.15,990,990,3011.44,2.91,995,995,1947.07,1.71,992,992,4633.98,4.65
20,975,975,6400.59,7.08,992,992,2967.68,2.83,995,995,1981.3,1.64,987,987,5106.49,5.32
20,983,983,6417.18,6.87,993,993,3215.35,3.2,996,996,2033.27,1.78,988,988,4702.04,4.94
20,983,983,6415.92,6.97,990,990,3033.04,2.89,991,991,1936.48,1.67,992,992,4692.45,4.94
20,983,983,6641.23,7.11,997,997,3063.11,2.98,998,998,1954.43,1.7,989,989,4594.94,4.8
20,973,973,6363.53,6.85,996,996,3135.82,3.03,997,997,1897.26,1.66,994,994,4471.1,4.69
20,983,983,6430.63,7.03,996,996,2972.48,2.86,996,996,1840.32,1.63,994,994,4093.8,4.32
20,977,977,6395.28,6.93,996,996,3093.97,3,996,996,1960.07,1.72,996,996,4845.01,5.11
20,979,979,6583.55,7.28,993,993,3048.1,2.91,999,999,1882.95,1.62,995,995,4637.09,4.86
20,984,984,6595.01,6.97,994,994,3057.39,3.06,997,997,1859.25,1.6,996,996,4539.08,4.54
20,983,983,6685.09,7.25,993,993,2978.95,2.89,997,997,1832.13,1.59,998,998,4837.74,5
20,985,985,6431.06,6.82,995,995,3086.76,3.06,998,998,2006.95,1.79,995,995,4527.9,4.8
20,989,989,6483.98,7.07,994,994,2974.05,2.92,996,996,1791.04,1.44,994,994,4793.38,4.83
20,979,979,6574.18,7.16,994,994,3120.19,3.04,998,998,1962.78,1.7,993,993,4616.32,4.95
30,989,989,6473.42,6.86,997,997,2558.17,2.45,999,999,1521.85,1.25,999,999,5203.79,5.37
30,990,990,6552.3,7,1000,1000,2510,2.46,1000,1000,1375.11,1.15,999,999,4904.24,5.19
30,998,998,6715.88,7.03,999,999,2499.19,2.38,1000,1000,1467.8,1.29,1000,1000,5353.76,5.78
30,993,993,6503.78,7,999,999,2455.05,2.37,999,999,1367,1.1,999,999,5626.06,5.99
30,996,996,6347.15,6.69,1000,1000,2483.33,2.34,1000,1000,1390.28,1.17,999,999,5439.46,5.65
30,993,993,6336.2,6.69,999,999,2418.64,2.37,1000,1000,1391.58,1.21,1000,1000,5224.71,5.48
30,994,994,6429.04,6.95,1000,1000,2458.59,2.39,1000,1000,1367.85,1.15,999,999,4937.05,4.94
30,997,997,6598.79,7.02,999,999,2438.29,2.31,1000,1000,1342.68,1.15,999,999,5344.39,5.63
30,993,993,6458.37,6.98,1000,1000,2439.13,2.34,1000,1000,1413.4,1.2,1000,1000,5362.34,5.52
30,997,997,6652,7.04,1000,1000,2312.53,2.22,1000,1000,1267.21,1.13,1000,1000,5379.92,5.47
30,998,998,6662.9,7.18,1000,1000,2510.23,2.44,999,999,1364.72,1.23,999,999,5176.65,5.44
30,995,995,6548.69,7.04,1000,1000,2464,2.32,999,999,1371.69,1.13,999,999,4919.81,5.06
30,999,999,6523.8,6.92,1000,1000,2452.95,2.35,1000,1000,1380.38,1.2,1000,1000,5366.39,5.52
30,996,996,6365.59,6.91,997,997,2532.88,2.47,997,997,1366.46,1.21,999,999,5026.38,5.3
30,997,997,6527.16,6.89,1000,1000,2510.25,2.37,1000,1000,1414.97,1.23,997,997,5247.31,5.67
30,997,997,6610.58,7.18,1000,1000,2399.89,2.32,1000,1000,1320.8,1.14,1000,1000,4958.57,5.07
30,991,991,6342.02,6.65,997,997,2488.71,2.38,998,998,1440.12,1.22,999,999,5559.75,5.77
30,998,998,6542.54,6.92,1000,1000,2482.21,2.33,1000,1000,1462.22,1.24,997,997,5131.8,5.32
30,994,994,6612.78,6.91,999,999,2479.75,2.42,999,999,1429.63,1.23,999,999,5218.4,5.38
30,997,997,6620.75,7.13,1000,1000,2511.52,2.43,1000,1000,1380.74,1.17,1000,1000,5339.38,5.68
40,998,998,6658.79,7.28,1000,1000,1978.67,1.83,1000,1000,1054.92,0.89,1000,1000,5773.89,6.12
40,998,998,6587.18,7.03,1000,1000,2017.54,1.9,1000,1000,1070.63,0.93,1000,1000,5614.69,5.91
40,1000,1000,6509.02,6.97,1000,1000,2023.72,1.96,1000,1000,1013.77,0.86,1000,1000,5837.54,6.2
40,997,997,6397.81,6.9,1000,1000,2062.86,1.98,1000,1000,1078.25,0.94,1000,1000,6167.6,6.23
40,1000,1000,6499.17,6.96,1000,1000,2007.31,1.91,1000,1000,1068.68,0.93,1000,1000,5690.59,5.97
40,998,998,6368.74,6.77,999,999,2051.61,2,1000,1000,1088.68,0.97,1000,1000,5726.45,6.08
40,1000,1000,6363.83,6.76,1000,1000,2019.26,1.9,1000,1000,1112.08,0.96,1000,1000,5791.12,5.94
40,998,998,6641.62,7.08,1000,1000,2026.64,1.89,1000,1000,1070.35,0.91,1000,1000,5936.6,6.23
40,999,999,6561.07,6.98,1000,1000,2051.77,1.93,1000,1000,1061.34,0.9,1000,1000,6211.6,6.32
40,1000,1000,6454.79,6.79,1000,1000,2085.58,2,1000,1000,1093.62,0.97,1000,1000,5685.92,5.87
40,999,999,6324.57,6.75,1000,1000,2028.87,1.92,1000,1000,1094.57,0.9,1000,1000,5998.4,6.16
40,999,999,6484.34,7,1000,1000,1932.38,1.85,1000,1000,1011.83,0.86,1000,1000,5707.45,5.86
40,1000,1000,6516.08,6.99,1000,1000,1980.49,1.87,1000,1000,1026.58,0.87,999,999,5858.93,6.27
40,1000,1000,6259.42,6.76,1000,1000,2065.82,1.95,1000,1000,1100.12,0.95,1000,1000,5827.67,6.01
40,999,999,6502.49,7.16,1000,1000,2037.92,1.96,1000,1000,1071.83,0.9,1000,1000,6006.06,6.27
40,999,999,6678.85,7.05,999,999,1958.82,1.87,999,999,1050.35,0.9,1000,1000,6056.36,6.29
40,998,998,6579.01,6.91,1000,1000,2075.97,2,1000,1000,1059.28,0.91,1000,1000,5847.99,6.23
40,999,999,6503.2,6.96,1000,1000,2008.36,1.89,1000,1000,1075.7,0.92,1000,1000,5969.78,6.21
40,998,998,6533.49,6.89,1000,1000,1968.58,1.91,1000,1000,1045.38,0.88,1000,1000,5704.58,5.91
40,1000,1000,6548.71,7,1000,1000,2045.41,1.99,1000,1000,1083.99,0.91,1000,1000,5505.14,5.74
50,1000,1000,6583.54,7.11,1000,1000,1772.75,1.71,1000,1000,913.47,0.8,1000,1000,6279.37,6.66
50,999,999,6597.33,7.11,1000,1000,1785.46,1.72,1000,1000,905.19,0.83,1000,1000,6112.19,6.33
50,1000,1000,6480.77,6.8,1000,1000,1789.91,1.73,1000,1000,919.51,0.82,1000,1000,6180.61,6.64
50,1000,1000,6440.55,6.92,1000,1000,1720.01,1.68,1000,1000,863.9,0.75,1000,1000,6445.45,6.87
50,1000,1000,6294.2,6.77,1000,1000,1818.85,1.74,1000,1000,912.76,0.8,999,999,6301.89,6.59
50,1000,1000,6725.02,7.07,1000,1000,1813.49,1.75,1000,1000,886.61,0.75,1000,1000,6278.54,6.8
50,1000,1000,6511.39,6.89,1000,1000,1800.5,1.69,1000,1000,957.46,0.83,1000,1000,6322.54,6.65
50,1000,1000,6502.53,6.97,1000,1000,1712.21,1.6,1000,1000,882.33,0.78,1000,1000,6494.24,6.73
50,1000,1000,6581.26,7.04,1000,1000,1796.94,1.75,1000,1000,955.93,0.85,1000,1000,6243.44,6.52
50,1000,1000,6401.39,6.85,1000,1000,1781.73,1.7,1000,1000,841.27,0.72,1000,1000,6287.55,6.58
50,999,999,6510.92,6.99,1000,1000,1849.17,1.78,1000,1000,924.81,0.8,1000,1000,6529.74,6.78
50,1000,1000,6475.82,6.88,1000,1000,1705.3,1.63,1000,1000,833.46,0.72,1000,1000,6227.63,6.53
50,998,998,6278.34,6.74,1000,1000,1730.68,1.61,1000,1000,928.59,0.83,1000,1000,6717.29,7.09
50,999,999,6352.41,6.97,1000,1000,1804.59,1.69,1000,1000,978.78,0.85,1000,1000,6474.17,6.76
50,999,999,6501.06,6.93,1000,1000,1787.46,1.65,1000,1000,986.27,0.86,1000,1000,6383.26,6.74
50,1000,1000,6537.41,7,1000,1000,1801.3,1.71,1000,1000,923.66,0.81,1000,1000,6381,6.83
50,999,999,6207.75,6.8,1000,1000,1682.25,1.65,1000,1000,881.11,0.77,1000,1000,6431,6.93
50,1000,1000,6468.3,6.79,1000,1000,1733.41,1.7,1000,1000,842.36,0.74,1000,1000,6549.42,6.95
50,1000,1000,6257.56,6.71,1000,1000,1783.23,1.71,1000,1000,894.14,0.78,1000,1000,6424.77,6.79
50,1000,1000,6444.63,6.84,1000,1000,1752.4,1.67,1000,1000,889.82,0.76,1000,1000,6256.99,6.71
60,1000,1000,6238.92,6.74,1000,1000,1543.44,1.47,1000,1000,774.77,0.67,1000,1000,6675.8,7.05
60,1000,1000,6417.86,6.85,1000,1000,1556.72,1.48,1000,1000,786.87,0.7,1000,1000,7077.98,7.41
60,1000,1000,6558.32,7,1000,1000,1636.66,1.54,1000,1000,796.3,0.71,1000,1000,6913.5,7.21
60,1000,1000,6432.51,6.92,1000,1000,1618.31,1.52,1000,1000,808.42,0.73,1000,1000,6656.87,7.07
60,1000,1000,6526.5,7.06,1000,1000,1516.07,1.43,1000,1000,780.32,0.7,1000,1000,6662.89,7.08
60,1000,1000,6422.83,6.88,1000,1000,1531.16,1.48,1000,1000,754.71,0.67,1000,1000,6911.21,7.28
60,1000,1000,6362.2,6.9,1000,1000,1526.26,1.48,1000,1000,772.24,0.69,1000,1000,6661.11,7.17
60,1000,1000,6343.69,6.79,1000,1000,1614.49,1.55,1000,1000,798.12,0.73,1000,1000,6611.63,6.91
60,1000,1000,6316.48,6.76,1000,1000,1548.23,1.46,1000,1000,819.21,0.74,1000,1000,6605.17,6.94
60,1000,1000,6564.9,6.94,1000,1000,1624.46,1.58,1000,1000,781.5,0.71,1000,1000,6656.92,6.96
60,1000,1000,6584.01,6.96,1000,1000,1611.86,1.58,1000,1000,768.2,0.7,1000,1000,6830.63,7.24
60,1000,1000,6271.13,6.71,1000,1000,1610.58,1.55,1000,1000,860.23,0.74,1000,1000,6725.3,7.08
60,1000,1000,6495.62,6.95,1000,1000,1654.45,1.62,1000,1000,829.29,0.74,1000,1000,6867.42,7.21
60,999,999,6364.45,6.8,1000,1000,1532,1.49,1000,1000,751.93,0.68,1000,1000,6724.97,7.08
60,1000,1000,6227.61,6.67,1000,1000,1596.4,1.54,1000,1000,763.51,0.69,1000,1000,6594.78,7.12
60,1000,1000,6514.81,7.08,1000,1000,1586.91,1.53,1000,1000,840.44,0.75,1000,1000,6889.83,7.15
60,1000,1000,6399.91,6.77,1000,1000,1586.98,1.55,1000,1000,761.83,0.7,1000,1000,6763.97,7.08
60,1000,1000,6484.14,6.91,1000,1000,1552.48,1.46,1000,1000,817.33,0.74,1000,1000,6820.97,7.17
60,1000,1000,6364.4,6.64,1000,1000,1645.28,1.55,1000,1000,823.93,0.71,1000,1000,6485.77,7.09
60,1000,1000,6379.45,6.67,1000,1000,1556.15,1.49,1000,1000,819.92,0.71,1000,1000,6952.34,7.34
70,1000,1000,6340.97,6.71,1000,1000,1369.54,1.32,1000,1000,670.99,0.61,1000,1000,7050.83,7.34
70,1000,1000,6277.94,6.71,1000,1000,1428.5,1.35,1000,1000,710.64,0.65,1000,1000,7120.9,7.39
70,1000,1000,6268.04,6.64,1000,1000,1444.9,1.37,1000,1000,725.45,0.66,1000,1000,7138.82,7.61
70,1000,1000,6294.28,6.66,1000,1000,1461.58,1.4,1000,1000,712.44,0.64,1000,1000,7198.5,7.58
70,1000,1000,6089.09,6.6,1000,1000,1430.45,1.37,1000,1000,734.4,0.66,1000,1000,6899.33,7.29
70,1000,1000,6431.19,6.77,1000,1000,1424.03,1.35,1000,1000,727.85,0.66,1000,1000,7267.46,7.67
70,1000,1000,6433.36,6.77,1000,1000,1420.11,1.34,1000,1000,707.52,0.64,1000,1000,7238.4,7.59
70,1000,1000,6272.92,6.6,1000,1000,1465.15,1.4,1000,1000,737.69,0.65,1000,1000,7034.5,7.47
70,1000,1000,6534.52,6.92,1000,1000,1378.45,1.3,1000,1000,703.34,0.64,1000,1000,7269.12,7.62
70,1000,1000,6514.64,6.85,1000,1000,1390.59,1.32,1000,1000,737.78,0.69,1000,1000,6895.5,7.3
70,1000,1000,6405.87,6.86,1000,1000,1413.25,1.32,1000,1000,745.64,0.68,1000,1000,7062.89,7.62
70,1000,1000,6504.68,6.95,1000,1000,1449.62,1.39,1000,1000,701.94,0.65,1000,1000,6967.09,7.36
70,1000,1000,6434.51,6.89,1000,1000,1454.85,1.38,1000,1000,734.06,0.67,1000,1000,7009.43,7.52
70,1000,1000,6361.04,6.83,1000,1000,1429.39,1.37,1000,1000,707.19,0.65,1000,1000,7353.19,7.84
70,1000,1000,6366.16,6.72,1000,1000,1415.93,1.35,1000,1000,727.78,0.66,1000,1000,6978.14,7.26
70,1000,1000,6455.86,6.89,1000,1000,1426.68,1.36,1000,1000,707.75,0.64,1000,1000,6737.74,7.14
70,1000,1000,6556.41,7.15,1000,1000,1484.27,1.38,1000,1000,756.92,0.66,1000,1000,7128.83,7.39
70,1000,1000,6282.86,6.66,1000,1000,1436.14,1.41,1000,1000,720.52,0.67,1000,1000,6992.75,7.36
70,1000,1000,6340.6,6.76,1000,1000,1448.68,1.4,1000,1000,733.74,0.67,1000,1000,7057.41,7.48
70,1000,1000,6311.83,6.63,1000,1000,1381.74,1.31,1000,1000,718.89,0.65,1000,1000,6915.92,7.3
80,1000,1000,6387.48,6.92,1000,1000,1308.16,1.25,1000,1000,692.08,0.64,1000,1000,7421.93,7.81
80,1000,1000,6189.58,6.64,1000,1000,1351.4,1.27,1000,1000,691.1,0.63,1000,1000,7299.52,7.75
80,1000,1000,6456.11,6.78,1000,1000,1368.42,1.29,1000,1000,703.51,0.65,1000,1000,7271.91,7.62
80,1000,1000,6302.15,6.73,1000,1000,1330.31,1.28,1000,1000,699.28,0.64,1000,1000,7409.16,7.84
80,1000,1000,6395.93,6.84,1000,1000,1307.94,1.23,1000,1000,697.14,0.63,1000,1000,7447.25,7.93
80,1000,1000,6456.92,6.87,1000,1000,1302.5,1.25,1000,1000,675.48,0.63,1000,1000,7096.22,7.4
80,1000,1000,6358.46,6.81,1000,1000,1291.99,1.21,1000,1000,674.82,0.62,1000,1000,7406.19,7.69
80,1000,1000,6381.99,6.95,1000,1000,1270.44,1.21,1000,1000,682.79,0.61,1000,1000,7300.19,7.7
