60,51,51,308.38,7.38,54,54,200.48,3.78,56,56,158.33,2.63,53,53,271.96,6.19
60,48,48,320.94,7.40,51,51,217.41,4.00,56,56,181.68,2.70,52,52,274.34,5.38
60,51,51,302.91,6.09,57,57,228.65,3.47,59,59,184.51,2.43,52,52,240.36,4.79
60,48,48,289.52,7.30,57,57,229.66,4.38,59,59,180.68,3.19,58,58,196.03,3.28
60,46,46,311.76,8.05,55,55,267.77,5.04,56,56,198.52,2.65,54,54,302.63,6.21
60,48,48,272.10,5.85,57,57,229.64,3.99,59,59,182.80,2.99,54,54,228.08,5.34
60,50,50,319.70,7.11,57,57,233.63,4.27,56,56,181.74,2.84,53,53,283.26,6.61
60,52,52,331.06,7.37,55,55,240.55,4.89,59,59,166.06,2.48,56,56,239.50,4.87
60,48,48,324.13,7.47,54,54,206.84,3.97,58,58,203.20,3.28,57,57,296.63,5.45
60,51,51,279.20,6.07,59,59,239.76,4.50,60,60,181.14,3.24,57,57,291.89,6.38
60,42,42,295.51,8.23,50,50,237.12,4.37,54,54,205.89,3.77,48,48,231.39,4.58
60,45,45,269.42,6.85,51,51,224.16,4.42,53,53,143.78,2.12,47,47,160.89,3.55
60,49,49,284.98,6.09,53,53,177.73,2.96,54,54,152.23,2.41,59,59,265.85,4.64
70,59,59,347.13,6.55,64,64,301.80,4.41,70,70,203.55,2.45,65,65,305.97,4.67
70,54,54,369.05,7.63,68,68,292.81,3.87,69,69,248.55,3.58,66,66,297.30,5.40
70,59,59,344.57,6.66,66,66,243.33,4.43,66,66,179.70,2.43,63,63,273.02,4.77
70,59,59,457.15,8.17,65,65,316.59,4.72,67,67,271.07,3.51,57,57,416.68,7.61
70,50,50,337.87,7.04,59,59,235.05,4.37,63,63,217.66,3.16,60,60,264.14,5.62
70,65,65,426.82,7.28,68,68,247.59,2.92,69,69,195.12,2.39,66,66,264.63,3.84
70,62,62,344.14,6.11,61,61,239.13,4.06,59,59,189.17,3.21,62,62,261.12,4.41
70,59,59,334.95,5.69,66,66,294.70,4.42,69,69,227.86,2.98,60,60,298.24,6.34
70,51,51,337.63,8.09,63,63,291.51,4.68,67,67,252.19,3.47,65,65,292.21,4.30
70,57,57,355.01,6.92,64,64,300.61,4.62,67,67,248.48,3.32,65,65,285.22,4.72
70,61,61,359.99,6.32,63,63,251.22,3.97,60,60,241.31,4.17,63,63,280.99,4.46
70,55,55,400.59,7.98,60,60,261.88,4.33,63,63,225.40,3.79,67,67,306.18,4.90
70,54,54,366.87,7.28,60,60,292.33,5.24,62,62,221.64,3.63,54,54,381.14,8.64
70,55,55,399.14,8.24,66,66,293.78,4.48,66,66,216.66,3.02,63,63,307.29,4.97
70,55,55,309.11,5.75,63,63,262.48,4.01,67,67,200.16,2.67,63,63,305.73,6.02
70,58,58,340.61,6.22,59,59,236.48,3.67,66,66,208.83,3.20,63,63,275.49,4.18
70,56,56,355.78,6.28,65,65,291.79,4.35,63,63,242.86,4.13,60,60,348.22,6.67
70,63,63,395.54,7.35,67,67,258.32,4.07,68,68,191.88,3.13,67,67,290.29,4.36
70,55,55,342.08,7.29,66,66,285.93,4.36,63,63,208.53,3.22,58,58,282.20,5.63
70,62,62,379.41,6.66,67,67,306.00,3.77,66,66,245.37,3.22,66,66,338.42,5.48
80,66,66,349.15,5.37,73,73,265.67,3.84,76,76,270.93,3.74,68,68,333.31,5.48
80,62,62,349.90,6.29,65,65,277.72,3.96,75,75,257.95,3.02,70,70,278.67,3.76
80,68,68,420.96,6.25,74,74,355.53,5.15,71,71,249.11,3.39,72,72,418.84,5.98
80,60,60,388.46,7.18,71,71,336.58,4.53,72,72,279.70,3.85,72,72,407.70,5.74
80,59,59,388.58,6.83,68,68,298.39,4.35,75,75,263.61,3.50,67,67,361.24,5.46
80,64,64,440.84,7.00,67,67,309.55,4.37,75,75,266.85,3.27,73,73,401.86,5.82
80,66,66,388.69,6.89,69,69,303.82,4.34,73,73,232.79,2.99,74,74,378.81,5.31
80,66,66,421.26,7.46,74,74,317.56,4.16,74,74,254.58,2.97,72,72,363.39,5.46
80,61,61,394.77,7.68,68,68,342.38,5.25,70,70,280.02,3.94,67,67,320.75,5.16
80,63,63,365.58,6.37,71,71,317.40,4.08,71,71,274.94,3.82,73,73,324.56,4.25
80,60,60,407.08,6.66,68,68,273.63,4.16,72,72,214.98,2.81,76,76,357.44,4.80
80,68,68,464.25,7.56,73,73,336.07,4.40,75,75,292.14,3.66,70,70,387.03,4.49
80,64,64,449.92,7.40,73,73,340.99,5.63,75,75,271.06,3.43,76,76,413.39,6.13
80,65,65,421.88,6.81,70,70,284.24,3.48,68,68,232.23,3.31,72,72,290.15,4.19
80,59,59,348.81,7.18,73,73,324.61,4.59,77,77,273.91,3.67,74,74,374.83,5.66
80,66,66,441.53,6.86,72,72,360.45,4.88,78,78,261.96,3.21,73,73,349.73,4.82
80,57,57,359.77,6.76,70,70,311.78,4.39,68,68,255.11,3.59,66,66,366.24,5.48
80,71,71,429.90,7.29,66,66,331.93,6.11,73,73,276.73,4.40,78,78,435.94,6.15
80,60,60,381.44,8.24,72,72,347.84,4.73,71,71,279.76,4.25,70,70,349.95,4.90
80,65,65,451.30,7.19,77,77,337.47,4.33,78,78,269.33,3.59,72,72,363.97,5.40
90,73,73,424.59,7.39,84,84,396.58,5.18,79,79,318.67,4.49,82,82,336.17,4.27
90,70,70,439.51,7.22,79,79,351.69,4.78,81,81,297.16,3.77,75,75,396.88,5.65
90,75,75,513.65,7.88,78,78,410.48,4.98,84,84,366.70,4.04,82,82,463.35,6.30
90,73,73,451.62,7.09,84,84,340.01,4.03,86,86,335.72,3.67,87,87,383.35,4.29
90,67,67,457.47,7.96,78,78,365.75,4.78,86,86,333.88,4.01,79,79,387.99,5.00
90,68,68,386.14,5.70,75,75,335.13,3.99,77,77,282.94,3.85,75,75,360.04,4.76
90,70,70,421.64,6.69,83,83,344.40,4.06,86,86,340.53,3.99,80,80,425.82,6.08
90,71,71,451.18,7.23,78,78,330.01,4.68,80,80,273.37,3.39,83,83,278.48,3.21
90,73,73,518.55,7.36,83,83,359.92,3.47,80,80,253.17,2.40,83,83,425.47,4.82
90,75,75,461.00,7.03,81,81,361.53,4.44,83,83,298.31,3.70,86,86,393.69,4.29
90,70,70,470.26,7.47,84,84,396.37,5.18,84,84,275.43,3.03,86,86,308.86,3.29
90,63,63,426.29,7.27,78,78,384.32,5.15,77,77,297.30,3.88,81,81,369.96,5.61
90,77,77,486.40,6.51,80,80,317.54,4.02,84,84,234.90,2.24,78,78,428.36,5.66
90,69,69,434.61,6.59,76,76,354.94,5.76,85,85,305.80,3.93,78,78,348.40,4.60
90,76,76,540.44,8.06,80,80,349.36,4.84,86,86,293.28,3.19,81,81,406.34,6.04
90,73,73,469.67,6.20,77,77,405.12,5.29,80,80,327.35,4.11,81,81,389.04,5.07
90,77,77,527.97,8.40,83,83,345.22,4.13,84,84,261.11,3.08,87,87,387.83,4.34
90,75,75,468.85,6.56,81,81,381.65,4.71,83,83,344.54,3.95,83,83,377.15,4.17
90,75,75,478.98,6.98,85,85,406.17,4.52,85,85,362.98,4.44,84,84,421.08,5.36
90,74,74,460.47,6.45,78,78,330.41,4.17,86,86,248.47,3.30,80,80,386.54,5.01
100,77,77,473.44,7.05,81,81,349.99,4.27,92,92,306.00,2.78,84,84,468.12,5.51
100,87,87,530.97,6.81,98,98,389.45,3.80,94,94,317.96,3.10,93,93,506.84,6.48
100,88,88,542.37,6.92,95,95,404.54,4.25,97,97,348.05,3.48,97,97,518.31,6.08
100,88,88,592.85,7.53,96,96,402.14,4.14,98,98,368.44,3.98,96,96,488.77,5.45
100,71,71,484.11,7.50,87,87,432.84,5.04,85,85,322.30,3.48,88,88,414.08,4.42
100,77,77,516.66,7.99,90,90,429.12,4.78,92,92,333.24,3.45,90,90,463.19,5.54
100,82,82,545.00,7.12,91,91,380.68,4.18,98,98,313.68,2.94,89,89,417.25,5.38
100,75,75,471.42,6.96,87,87,401.35,5.19,90,90,332.62,3.31,83,83,440.27,5.88
100,82,82,480.99,6.12,88,88,372.65,4.20,87,87,334.19,3.47,88,88,487.61,5.49
100,82,82,504.38,6.75,90,90,404.46,4.28,94,94,277.83,3.03,93,93,343.45,3.86
100,83,83,504.99,6.79,87,87,421.48,5.32,88,88,322.96,3.51,83,83,424.18,6.44
100,82,82,514.01,7.23,90,90,394.28,4.20,92,92,355.69,4.28,94,94,428.18,4.23
100,78,78,506.80,6.82,90,90,345.59,4.18,92,92,297.88,3.12,88,88,456.47,5.41
100,80,80,537.47,7.58,83,83,388.55,4.38,91,91,350.71,3.17,84,84,473.13,6.82
100,76,76,533.83,7.81,92,92,399.59,4.53,91,91,318.96,3.26,90,90,469.32,5.68
100,81,81,510.62,7.42,90,90,389.26,4.61,87,87,331.13,3.28,88,88,439.17,4.74
100,74,74,492.72,7.00,84,84,395.27,4.78,89,89,342.18,3.77,94,94,469.47,4.91
100,83,83,550.56,7.24,92,92,409.31,4.08,95,95,352.79,3.67,96,96,470.67,5.26
100,86,86,534.29,6.63,90,90,432.57,4.66,86,86,296.49,3.06,92,92,450.84,4.90
100,83,83,544.32,7.27,92,92,376.46,3.94,93,93,349.80,3.40,89,89,440.88,5.43
200,150,150,913.04,6.99,173,173,769.74,4.64,172,172,653.68,3.55,164,164,891.45,5.53
200,153,153,924.66,7.02,174,174,867.42,5.27,188,188,727.16,3.83,172,172,842.10,5.11
200,145,145,962.55,7.16,170,170,820.27,5.39,182,182,751.28,3.90,180,180,946.33,5.62
200,147,147,899.70,6.74,180,180,791.25,4.52,183,183,691.97,3.86,176,176,847.03,4.76
200,151,151,973.41,7.01,180,180,824.95,4.44,187,187,688.91,3.51,176,176,895.77,5.43
200,163,163,1045.82,7.29,179,179,844.20,4.74,178,178,709.23,3.97,175,175,917.24,5.99
200,151,151,929.85,6.83,169,169,756.71,4.37,166,166,629.61,3.63,173,173,899.74,5.92
200,153,153,982.03,6.67,178,178,866.53,4.63,181,181,708.87,3.53,181,181,887.49,4.72
200,158,158,1013.65,6.52,177,177,806.31,4.57,183,183,639.11,3.51,174,174,949.00,5.53
200,155,155,959.96,6.75,174,174,775.96,4.81,179,179,692.66,3.97,179,179,897.92,5.41
200,162,162,1074.08,6.98,175,175,760.13,4.41,193,193,754.57,3.80,179,179,992.18,5.85
200,161,161,1007.07,6.82,179,179,772.27,4.35,188,188,666.38,3.58,187,187,863.15,5.03
200,165,165,1082.76,6.92,189,189,873.10,4.62,192,192,716.05,3.73,184,184,906.21,5.45
200,170,170,1055.67,6.65,191,191,805.48,4.22,188,188,680.63,3.33,181,181,895.82,5.47
200,157,157,997.66,7.13,184,184,798.06,4.11,183,183,668.19,3.47,179,179,914.60,5.52
200,167,167,1069.13,7.22,183,183,829.96,4.34,184,184,741.91,3.86,174,174,945.39,5.67
200,153,153,939.50,6.27,175,175,888.74,5.33,181,181,707.19,4.02,176,176,944.03,5.58
200,157,157,1018.29,7.69,179,179,849.87,4.66,187,187,666.67,3.35,182,182,909.21,5.16
200,162,162,994.38,7.06,182,182,780.90,4.42,187,187,607.66,2.96,168,168,884.61,5.59
200,156,156,940.39,6.60,172,172,789.67,4.74,177,177,654.31,3.68,180,180,844.27,4.74
300,239,239,1479.66,6.84,275,275,1280.60,4.61,281,281,940.98,3.22,274,274,1422.75,5.44
300,228,228,1451.59,6.68,255,255,1209.90,5.08,267,267,1004.16,3.67,252,252,1219.20,4.83
300,234,234,1423.59,7.16,268,268,1194.67,4.49,267,267,926.66,3.46,262,262,1297.44,5.32
300,237,237,1558.07,7.13,263,263,1135.57,4.46,279,279,970.33,3.46,272,272,1267.15,4.95
300,233,233,1476.82,6.70,262,262,1243.59,4.90,268,268,979.92,3.56,257,257,1276.23,5.39
300,235,235,1474.49,7.00,255,255,1084.66,4.18,260,260,932.70,3.56,258,258,1194.40,5.07
300,224,224,1455.10,7.41,256,256,1160.23,4.35,269,269,1010.85,3.35,261,261,1273.27,4.96
300,235,235,1447.43,6.41,258,258,1179.21,4.45,264,264,1095.34,4.13,267,267,1289.04,5.02
300,223,223,1385.10,6.67,244,244,1143.72,4.76,262,262,1013.31,3.64,255,255,1299.19,5.45
300,236,236,1446.99,6.68,257,257,1083.43,4.17,275,275,988.46,3.49,274,274,1276.97,5.07
300,224,224,1382.90,6.87,260,260,1117.03,4.33,262,262,1018.51,3.78,249,249,1273.69,5.64
300,230,230,1465.17,6.69,252,252,1203.26,4.58,257,257,991.71,3.60,273,273,1344.97,5.34
300,241,241,1511.31,6.49,259,259,1166.30,4.46,272,272,979.21,3.40,265,265,1270.06,4.83
300,243,243,1576.95,7.31,275,275,1260.19,4.54,289,289,1057.94,3.59,263,263,1299.26,5.28
300,232,232,1429.81,6.42,249,249,1131.31,4.66,264,264,948.67,3.59,259,259,1259.66,5.27
300,240,240,1426.51,6.30,270,270,1272.19,4.90,277,277,1015.62,3.41,265,265,1256.61,5.12
300,240,240,1482.01,6.70,265,265,1219.30,4.93,270,270,1004.39,3.80,264,264,1262.88,5.38
300,229,229,1557.77,7.41,258,258,1157.31,4.20,265,265,1003.54,3.77,265,265,1312.34,5.62
300,239,239,1440.41,6.83,265,265,1162.66,4.40,273,273,950.59,3.44,267,267,1317.06,5.42
300,233,233,1494.46,7.40,262,262,1282.51,5.02,273,273,1032.54,3.57,259,259,1341.81,5.34
400,309,309,1902.39,6.65,326,326,1481.30,4.50,361,361,1342.37,3.59,346,346,1813.82,5.33
400,322,322,1873.44,6.34,342,342,1531.52,4.51,356,356,1304.16,3.49,355,355,1748.99,5.08
400,297,297,1836.30,7.00,344,344,1510.55,4.38,347,347,1261.73,3.52,318,318,1677.36,5.54
400,321,321,1878.28,6.48,355,355,1572.31,4.54,356,356,1383.45,4.10,324,324,1685.80,5.69
400,324,324,2024.59,7.03,347,347,1408.88,3.92,362,362,1209.60,3.19,353,353,1685.98,4.94
400,323,323,1928.85,6.32,356,356,1608.27,4.67,366,366,1258.60,3.32,350,350,1763.51,5.25
400,318,318,1937.61,6.70,338,338,1621.20,4.78,355,355,1308.13,3.67,356,356,1787.00,5.43
400,329,329,2036.82,6.66,360,360,1631.79,4.64,374,374,1372.52,3.47,352,352,1826.65,5.68
400,313,313,1907.11,6.41,348,348,1575.01,4.39,354,354,1357.50,3.65,362,362,1753.43,5.14
400,314,314,1954.14,6.81,363,363,1497.45,4.12,364,364,1203.30,3.31,354,354,1564.34,4.58
400,311,311,1971.73,6.76,348,348,1633.01,5.03,354,354,1281.17,3.71,346,346,1808.42,5.64
400,314,314,1944.59,6.76,351,351,1582.85,4.69,360,360,1384.85,3.89,344,344,1795.14,5.58
400,330,330,2173.32,6.86,365,365,1663.42,4.66,376,376,1468.07,3.94,349,349,1815.00,5.61
400,313,313,2015.70,6.79,347,347,1542.66,4.51,363,363,1341.24,3.49,347,347,1734.03,5.12
400,318,318,1988.56,6.99,350,350,1648.53,4.88,371,371,1401.00,3.60,359,359,1860.70,5.36
400,313,313,1951.11,6.55,347,347,1626.79,4.60,354,354,1411.89,3.71,343,343,1787.17,5.52
400,322,322,2044.56,6.95,356,356,1546.75,4.33,371,371,1340.66,3.61,367,367,1784.17,5.35
400,327,327,1918.96,6.37,351,351,1540.86,4.60,366,366,1332.38,3.65,358,358,1751.03,5.35
400,311,311,1952.13,6.61,329,329,1581.60,5.11,346,346,1313.44,3.68,326,326,1628.46,5.24
400,320,320,1958.74,6.53,352,352,1584.54,4.53,367,367,1388.22,3.84,353,353,1874.70,5.67
500,410,410,2571.51,6.77,433,433,2043.70,5.01,455,455,1715.62,3.87,448,448,2193.33,4.94
500,417,417,2521.22,6.42,444,444,1902.21,4.26,454,454,1650.80,3.64,432,432,2225.91,5.74
500,389,389,2397.97,6.55,416,416,2021.32,5.18,453,453,1630.14,3.68,432,432,2106.93,5.29
500,400,400,2361.70,6.38,432,432,1983.71,4.89,443,443,1547.35,3.46,442,442,2085.47,5.17
500,370,370,2353.17,6.89,419,419,1915.57,4.77,452,452,1826.34,4.19,422,422,2219.17,5.68
500,399,399,2597.99,7.00,449,449,2072.02,4.56,449,449,1700.80,3.72,450,450,2166.51,5.20
500,390,390,2432.54,6.54,434,434,2103.04,5.13,458,458,1791.48,3.79,452,452,2220.22,5.23
500,398,398,2596.40,7.00,431,431,1998.75,4.57,448,448,1725.63,3.78,432,432,2246.15,5.45
500,401,401,2540.46,6.86,445,445,2031.47,4.49,453,453,1736.15,3.64,444,444,2153.73,4.90
500,412,412,2641.69,7.01,457,457,2103.32,4.59,460,460,1745.12,3.78,446,446,2264.16,5.52
500,398,398,2508.51,7.07,442,442,1996.19,4.79,462,462,1692.54,3.70,442,442,2081.40,5.30
500,389,389,2393.48,6.81,438,438,2023.40,4.85,452,452,1748.62,3.88,436,436,2140.91,5.18
500,409,409,2576.69,6.73,450,450,1956.34,4.22,453,453,1674.75,3.67,441,441,2223.00,5.38
500,379,379,2367.68,6.91,415,415,1857.82,4.46,438,438,1598.95,3.41,407,407,1892.00,4.45
500,417,417,2635.69,6.79,463,463,1962.84,4.21,476,476,1631.65,3.30,447,447,2192.75,5.11
