01000_t90_w51,1007,960,504,960,504,0.7874875868917577,0.0,0.29096325719960275,0.0,1.36875,0.0,19.648958333333333,1.2619047619047619,25.081729166666655,0.0
01000_t90_w601,1012,1011,918,1011,918,1.024703557312253,0.0,0.9575098814229249,0.0,16.702274975272008,0.0,303.18793273986154,1.2287581699346406,6.9119683481701335,0.0
01000_t90_w61,1002,958,571,958,571,0.8622754491017964,0.0,0.36127744510978044,0.0,1.68580375782881,0.0,24.008350730688935,1.2889667250437828,24.06087682672236,0.0
01000_t90_w701,1010,1010,943,1010,943,1.0524752475247525,0.0,0.9910891089108911,0.0,19.765346534653464,0.0,361.84950495049503,1.2279957582184517,6.055099009900993,0.0
01000_t90_w71,1010,994,594,994,594,0.9514851485148514,0.0,0.43366336633663366,0.0,1.9929577464788732,0.0,30.75251509054326,1.2811447811447811,21.63628772635814,0.0
01000_t90_w801,1001,1000,920,1000,920,1.0389610389610389,0.0,0.978021978021978,0.0,22.628,0.0,410.612,1.2043478260869565,6.0575699999999975,0.0
01000_t90_w81,1008,1002,651,1002,651,0.9186507936507936,0.0,0.4742063492063492,0.0,2.1706586826347305,0.0,34.22754491017964,1.2580645161290323,20.637245508982044,0.0
01000_t90_w901,1003,1003,944,1003,944,1.0707876370887337,0.0,1.0089730807577268,0.0,26.114656031904286,0.0,488.6849451645065,1.2701271186440677,5.383399800598198,0.0
01000_t90_w91,1004,996,666,996,666,0.9452191235059761,0.0,0.5308764940239044,0.0,2.3694779116465865,0.0,38.78714859437751,1.2567567567567568,19.854588353413668,0.0
02000_t2000_w01,2118,10,7,10,7,0.00424929178470255,0.0,0.0,0.0,0.3,0.0,1.2,1.0,77.708,0.0
02000_t2000_w02,2015,9,7,9,7,0.0034739454094292804,0.0,0.0,0.0,0.2222222222222222,0.0,1.7777777777777777,1.0,89.38666666666667,0.0
02000_t2000_w03,2078,19,15,19,15,0.0052935514918190565,0.0,4.8123195380173246E-4,0.0,0.15789473684210525,0.0,2.4210526315789473,1.0666666666666667,74.67578947368422,0.0
02000_t2000_w04,2008,29,22,29,22,0.04332669322709164,0.0,0.00149402390438247,0.0,1.5172413793103448,0.0,1.4482758620689655,1.0454545454545454,54.84,0.0
02000_t2000_w05,2057,38,36,38,36,0.010209042294603793,0.0,4.861448711716091E-4,0.0,0.3157894736842105,0.0,1.5263157894736843,1.1111111111111112,74.64842105263158,0.4444444444444444
02000_t2000_w06,2191,45,43,45,43,0.30442720219078045,0.0,0.0018256503879507074,0.0,1.6666666666666667,0.0,1.0444444444444445,1.0465116279069768,57.48377777777779,0.0
02000_t2000_w07,2132,29,26,29,26,0.017823639774859287,0.0,0.0,0.0,0.3448275862068966,0.0,1.4827586206896552,1.0384615384615385,73.11827586206897,0.6153846153846154
02000_t2000_w08,2076,53,42,53,42,0.3559730250481696,0.0,0.001445086705202312,0.0,1.9245283018867925,0.0,1.5471698113207548,1.0952380952380953,55.490566037735846,0.6190476190476191
02000_t2000_w09,2167,41,34,41,34,0.16658975542224272,0.0,9.229349330872173E-4,0.0,0.8048780487804879,0.0,1.4634146341463414,1.088235294117647,66.83341463414635,0.6470588235294118
02000_t2000_w10,2049,87,72,87,72,0.3299170326988775,0.0,9.760858955588092E-4,0.0,1.8045977011494252,0.0,1.103448275862069,1.3194444444444444,48.715862068965514,0.7777777777777778
02000_t2000_w101,2167,467,346,467,346,1.024919243193355,0.0,0.008306414397784956,0.0,2.2419700214132763,0.0,1.2997858672376874,1.8265895953757225,52.040620985010705,0.5722543352601156
02000_t2000_w11,2200,34,30,34,30,0.05,0.0,9.090909090909091E-4,0.0,0.5,0.0,1.1764705882352942,1.0333333333333334,55.343529411764706,0.9
02000_t2000_w201,2012,763,445,763,445,1.650596421471173,0.0,0.016898608349900597,0.0,3.157273918741809,0.0,1.7994757536041939,1.9415730337078652,48.95912188728705,0.4337078651685393
02000_t2000_w21,2187,63,58,63,58,0.1262002743484225,0.0,4.572473708276177E-4,0.0,0.8253968253968254,0.0,1.4603174603174602,1.1206896551724137,57.97904761904761,0.5862068965517241
02000_t2000_w301,2176,1060,490,1060,490,2.7247242647058822,0.0,0.02619485294117647,0.0,4.380188679245283,0.0,2.4367924528301885,2.093877551020408,46.957320754716996,1.610204081632653
02000_t2000_w31,2186,110,98,110,98,0.42451967063129004,0.0,0.0036596523330283625,0.0,1.5727272727272728,0.0,1.0909090909090908,1.1428571428571428,53.899999999999984,1.346938775510204
02000_t2000_w401,2019,1350,543,1350,543,3.452204061416543,0.0,0.0866765725606736,0.0,5.388148148148148,0.0,7.010370370370371,1.9871086556169428,37.34446666666668,0.7292817679558011
02000_t2000_w41,2037,137,122,137,122,0.265586647029946,0.0,0.002454590083456063,0.0,1.3868613138686132,0.0,1.145985401459854,1.2295081967213115,56.748029197080285,0.639344262295082
02000_t2000_w501,2021,1472,490,1472,490,3.2632360217714003,0.0,0.23602177140029687,0.0,5.838315217391305,0.0,19.83763586956522,2.246938775510204,31.481677989130404,2.6510204081632653
02000_t2000_w51,2200,188,163,188,163,0.6227272727272727,0.0,0.004545454545454545,0.0,2.3138297872340425,0.0,1.1595744680851063,1.343558282208589,52.09680851063829,1.1023312883435583
02000_t2000_w601,2180,1827,585,1827,585,4.177981651376147,0.0,0.41192660550458715,0.0,7.859879584017515,0.0,38.23645320197044,2.5555555555555554,25.472030651341033,3.6091965811965814
02000_t2000_w61,2002,171,144,171,144,0.5344655344655345,0.0,0.002997002997002997,0.0,1.6842105263157894,0.0,1.1695906432748537,1.5277777777777777,61.814795321637405,0.5416666666666666
02000_t2000_w701,2162,1891,594,1891,594,3.5222016651248844,0.0,0.4616096207215541,0.0,8.238498149127446,0.0,59.81702802749868,2.525252525252525,24.01289264939185,4.138047138047138
02000_t2000_w71,2044,266,201,266,201,0.6477495107632094,0.0,0.006360078277886497,0.0,1.8421052631578947,0.0,1.2932330827067668,1.6666666666666667,55.31007518796993,1.3532338308457712
02000_t2000_w801,2195,1984,641,1984,641,3.9599088838268792,0.0,0.489749430523918,0.0,9.448084677419354,0.0,67.14465725806451,2.7893915756630263,21.878014112903248,5.633385335413417
02000_t2000_w81,2179,322,259,322,259,1.0380908673703533,0.0,0.006883891693437357,0.0,2.472049689440994,0.0,1.1366459627329193,1.416988416988417,54.48524844720498,0.7683397683397684
02000_t2000_w901,2194,1945,624,1945,624,3.4735642661804924,0.0,0.4972652689152233,0.0,9.129562982005142,0.0,77.65038560411311,2.5673076923076925,23.940503856041133,5.907051282051282
02000_t2000_w91,2112,287,241,287,241,0.646780303030303,0.0,0.005681818181818182,0.0,1.7038327526132404,0.0,1.156794425087108,1.5477178423236515,64.55606271777005,1.062240663900415
03000_t3000_w01,3085,18,15,18,15,0.005510534846029173,0.0,0.0,0.0,0.2777777777777778,0.0,1.7777777777777777,1.0,58.58944444444444,0.0
03000_t3000_w02,3064,23,20,23,20,0.06462140992167102,0.0,3.2637075718015666E-4,0.0,0.9130434782608695,0.0,1.608695652173913,1.0,57.010869565217384,0.5
03000_t3000_w03,3288,15,12,15,12,0.0036496350364963502,0.0,0.0,0.0,0.2,0.0,1.4,1.0,88.06066666666666,0.6666666666666666
03000_t3000_w04,3240,27,26,27,26,0.020061728395061727,0.0,0.0,0.0,0.5185185185185185,0.0,1.3333333333333333,1.0384615384615385,74.64777777777779,0.46153846153846156
03000_t3000_w05,3030,15,14,15,14,0.01089108910891089,0.0,0.0,0.0,0.3333333333333333,0.0,1.1333333333333333,1.0,62.60333333333333,0.0
03000_t3000_w06,3252,34,31,34,31,0.033210332103321034,0.0,0.0,0.0,0.5882352941176471,0.0,1.411764705882353,1.096774193548387,53.303823529411765,1.001290322580645
03000_t3000_w07,3005,52,46,52,46,0.1480865224625624,0.0,3.3277870216306157E-4,0.0,1.6153846153846154,0.0,1.1730769230769231,1.0,52.683076923076925,0.717391304347826
03000_t3000_w08,3080,33,26,33,26,0.006493506493506494,0.0,3.246753246753247E-4,0.0,0.24242424242424243,0.0,1.3636363636363635,1.0384615384615385,66.19424242424242,2.423076923076923
03000_t3000_w09,3282,45,39,45,39,0.04661791590493602,0.0,3.046922608165753E-4,0.0,1.0,0.0,1.4,1.0256410256410255,48.59444444444444,2.3076923076923075
03000_t3000_w10,3025,32,24,32,24,0.015537190082644628,0.0,0.0,0.0,0.1875,0.0,1.34375,1.0833333333333333,63.43312499999999,3.375
03000_t3000_w101,3143,348,303,348,303,0.6894686605154311,0.0,0.003818008272351257,0.0,1.9798850574712643,0.0,1.2298850574712643,1.8052805280528053,57.17931034482759,11.164653465346534
03000_t3000_w11,3333,69,64,69,64,0.0429042904290429,0.0,3.0003000300030005E-4,0.0,0.6231884057971014,0.0,1.0434782608695652,1.09375,65.79159420289855,2.078125
03000_t3000_w201,3231,871,635,871,635,1.777158774373259,0.0,0.009904054472299598,0.0,3.1389207807118256,0.0,1.3352468427095292,2.0362204724409447,52.580907003444295,6.770771653543308
03000_t3000_w21,3283,108,93,108,93,0.36003655193420653,0.0,3.045994517209869E-4,0.0,1.1111111111111112,0.0,1.1574074074074074,1.2150537634408602,54.75611111111111,5.446129032258065
03000_t3000_w301,3205,1199,779,1199,779,1.8009360374414976,0.0,0.025585023400936036,0.0,3.658048373644704,0.0,2.1392827356130106,1.9614890885750962,49.73594662218518,10.37382541720154
03000_t3000_w31,3008,99,82,99,82,0.19547872340425532,0.0,9.973404255319148E-4,0.0,1.5353535353535352,0.0,1.0303030303030303,1.2439024390243902,60.98030303030304,6.097560975609756
03000_t3000_w401,3286,1646,747,1646,747,2.617772367620207,0.0,0.02799756542909312,0.0,4.532806804374241,0.0,2.5820170109356013,2.5796519410977243,45.55715066828675,17.769477911646586
03000_t3000_w41,3020,111,99,111,99,0.10794701986754966,0.0,6.622516556291391E-4,0.0,0.7567567567567568,0.0,1.063063063063063,1.3131313131313131,64.99720720720723,3.414141414141414
03000_t3000_w501,3009,1784,806,1784,806,3.1206380857427716,0.0,0.0518444666001994,0.0,5.501121076233184,0.0,4.350336322869955,2.7109181141439205,42.88649103139011,17.077965260545906
03000_t3000_w51,3060,189,173,189,173,0.6189542483660131,0.0,0.00196078431372549,0.0,2.005291005291005,0.0,1.1534391534391535,1.277456647398844,57.69084656084653,3.1907514450867054
03000_t3000_w601,3076,1978,842,1978,842,3.306892067620286,0.0,0.06729518855656696,0.0,5.637512639029323,0.0,5.782103134479272,2.548693586698337,38.37358442871588,11.986923990498813
03000_t3000_w61,3274,235,214,235,214,0.8142944410507025,0.0,0.0015271838729383018,0.0,2.6340425531914895,0.0,1.1063829787234043,1.2897196261682242,56.87042553191488,5.648971962616823
03000_t3000_w701,3056,2301,843,2301,843,3.6789921465968587,0.0,0.30824607329842935,0.0,6.9009126466753585,0.0,25.296392872664057,2.760379596678529,29.939339417644494,22.77228944246738
03000_t3000_w71,3028,291,240,291,240,0.6271466314398944,0.0,0.004953764861294584,0.0,1.986254295532646,0.0,1.1099656357388317,1.575,54.73075601374571,4.772583333333333
03000_t3000_w801,3255,2571,916,2571,916,3.9133640552995392,0.0,0.3622119815668203,0.0,7.851808634772462,0.0,31.557759626604433,2.502183406113537,27.905021392454326,21.283602620087333
03000_t3000_w81,3043,239,233,239,233,0.5044364114360829,0.0,0.003286230693394676,0.0,1.1506276150627615,0.0,1.096234309623431,1.536480686695279,58.18619246861923,24.250042918454938
03000_t3000_w901,3276,2716,1132,2716,1132,3.4087301587301586,0.0,0.44871794871794873,0.0,8.098306332842416,0.0,53.75,3.387809187279152,26.325110456553762,60.82630742049469
03000_t3000_w91,3169,367,306,367,306,0.820132533922373,0.0,0.002840012622278321,0.0,2.002724795640327,0.0,1.2261580381471389,1.5457516339869282,59.76670299727522,8.511993464052289
04000_t4000_w01,4300,12,7,12,7,0.006744186046511628,0.0,0.0,0.0,0.5,0.0,1.5,1.0,73.81166666666667,0.0
04000_t4000_w02,4394,13,10,13,10,0.0061447428311333634,0.0,2.275830678197542E-4,0.0,0.5384615384615384,0.0,2.3076923076923075,1.0,69.9376923076923,0.3
04000_t4000_w03,4112,28,19,28,19,0.02188715953307393,0.0,7.295719844357977E-4,0.0,0.8928571428571429,0.0,2.1785714285714284,1.0,61.54678571428572,2.6315789473684212
04000_t4000_w04,4353,29,26,29,26,0.01562141052147944,0.0,0.0,0.0,0.5172413793103449,0.0,1.3103448275862069,1.1923076923076923,51.31413793103447,5.538461538461538
04000_t4000_w05,4338,33,32,33,32,0.13070539419087138,0.0,4.610419548178884E-4,0.0,1.696969696969697,0.0,1.1515151515151516,1.0,55.56636363636363,2.53125
04000_t4000_w06,4008,36,34,36,34,0.01122754491017964,0.0,4.99001996007984E-4,0.0,0.4722222222222222,0.0,1.6388888888888888,1.0,55.175,3.8823529411764706
04000_t4000_w07,4395,35,31,35,31,0.05210466439135381,0.0,0.0,0.0,0.7428571428571429,0.0,1.1714285714285715,1.0,49.74714285714286,0.6774193548387096
04000_t4000_w08,4039,29,25,29,25,0.008170339192869523,0.0,7.427581084426838E-4,0.0,0.3448275862068966,0.0,1.3103448275862069,1.04,72.09310344827585,3.84
04000_t4000_w09,4071,62,55,62,55,0.23728813559322035,0.0,4.912797838368951E-4,0.0,1.1129032258064515,0.0,1.6129032258064515,1.1090909090909091,48.04258064516129,14.266545454545454
04000_t4000_w10,4028,43,38,43,38,0.06132075471698113,0.0,4.965243296921549E-4,0.0,1.558139534883721,0.0,1.2093023255813953,1.0,61.45325581395348,3.961842105263158
04000_t4000_w101,4003,369,350,369,350,0.5678241319010742,0.0,0.0022483137646764927,0.0,1.5934959349593496,0.0,1.1111111111111112,1.5885714285714285,56.962439024390214,35.904657142857154
04000_t4000_w11,4014,43,38,43,38,0.06352765321375187,0.0,0.0,0.0,0.7674418604651163,0.0,1.302325581395349,1.0789473684210527,78.55976744186046,8.526315789473685
04000_t4000_w201,4115,798,689,798,689,1.511543134872418,0.0,0.008748481166464156,0.0,3.1516290726817044,0.0,1.3145363408521302,2.4339622641509435,57.26294486215535,27.595820029027582
04000_t4000_w21,4012,98,93,98,93,0.16101694915254236,0.0,0.0,0.0,1.2653061224489797,0.0,1.3061224489795917,1.1827956989247312,56.30530612244899,12.718172043010751
04000_t4000_w301,4007,1071,822,1071,822,1.6266533566259047,0.0,0.009233840778637384,0.0,2.9943977591036415,0.0,1.4313725490196079,2.6143552311435525,53.45016806722691,28.133284671532852
04000_t4000_w31,4338,112,107,112,107,0.22936837252189948,0.0,0.0013831258644536654,0.0,1.8571428571428572,0.0,1.0535714285714286,1.1214953271028036,62.22294642857141,11.923551401869158
04000_t4000_w401,4072,1409,911,1409,911,1.7868369351669942,0.0,0.015225933202357564,0.0,3.6210078069552876,0.0,1.6643009226401704,2.7936333699231612,51.46809794180273,34.46914379802415
04000_t4000_w41,4074,161,156,161,156,0.17574864997545409,0.0,0.003436426116838488,0.0,1.4285714285714286,0.0,1.0745341614906831,1.1987179487179487,55.17770186335403,17.63301282051282
04000_t4000_w501,4093,1802,1135,1802,1135,3.1414610310285855,0.0,0.022477400439775225,0.0,5.371254162042176,0.0,2.009433962264151,2.9594713656387666,47.66955049944504,37.32035242290749
04000_t4000_w51,4027,164,160,164,160,0.2999751676185746,0.0,0.0022349143282840824,0.0,1.2621951219512195,0.0,1.0670731707317074,1.39375,60.86536585365854,32.614812500000006
04000_t4000_w601,4409,2248,1290,2248,1290,2.4751644363801315,0.0,0.030392379224313905,0.0,4.740658362989324,0.0,2.2629003558718863,3.0527131782945736,47.68439501779362,47.420286821705425
04000_t4000_w61,4034,238,222,238,222,0.4563708477937531,0.0,0.002726822012890431,0.0,1.865546218487395,0.0,1.1134453781512605,1.445945945945946,57.899327731092434,26.684099099099093
04000_t4000_w701,4383,2626,1321,2626,1321,3.192105863563769,0.0,0.04380561259411362,0.0,5.66945925361767,0.0,3.6325209444021325,3.1794095382286147,41.41761995430314,41.86520817562453
04000_t4000_w71,4039,230,215,230,215,0.2711067095815796,0.0,9.903441445902451E-4,0.0,1.3521739130434782,0.0,1.1478260869565218,1.3488372093023255,60.99708695652174,49.61697674418605
04000_t4000_w801,4380,3004,1469,3004,1469,4.265068493150685,0.0,0.11095890410958904,0.0,7.279960053262317,0.0,8.076564580559255,3.2995234853641935,35.45579227696401,47.09449285228044
04000_t4000_w81,4372,325,299,325,299,0.41605672461116194,0.0,0.0013723696248856359,0.0,1.5723076923076924,0.0,1.1015384615384616,1.5785953177257526,56.67535384615382,19.97334448160535
04000_t4000_w901,4082,2989,1302,2989,1302,3.7199902008819206,0.0,0.2662910338069574,0.0,7.45299431247909,0.0,23.304784208765472,2.9608294930875574,29.793787219805953,48.483133640552985
04000_t4000_w91,4001,317,295,317,295,0.4131467133216696,0.0,0.0014996250937265683,0.0,1.5741324921135647,0.0,1.113564668769716,1.7322033898305085,61.112397476340696,27.48366101694915
05000_t5000_w01,5487,11,8,11,8,0.014579916165482048,0.0,1.8224895206852561E-4,0.0,1.1818181818181819,0.0,1.0909090909090908,1.0,61.309090909090905,0.0
05000_t5000_w02,5121,14,11,14,11,0.0029291154071470417,0.0,0.0,0.0,0.2857142857142857,0.0,2.0714285714285716,1.0,65.34642857142858,2.727272727272727
05000_t5000_w03,5059,9,3,9,3,9.883376161296698E-4,0.0,0.0,0.0,0.1111111111111111,0.0,1.5555555555555556,1.0,55.06333333333333,0.0
05000_t5000_w04,5018,28,20,28,20,0.02092467118373854,0.0,1.9928258270227183E-4,0.0,0.8571428571428571,0.0,1.25,1.05,55.46357142857143,3.6
05000_t5000_w05,5017,45,41,45,41,0.021925453458241977,0.0,0.0,0.0,0.7333333333333333,0.0,1.6666666666666667,1.0975609756097562,55.64644444444445,10.829268292682928
05000_t5000_w06,5105,20,18,20,18,0.0050930460333006855,0.0,0.0,0.0,0.5,0.0,1.5,1.0555555555555556,54.24549999999999,2.7222222222222223
05000_t5000_w07,5065,22,16,22,16,0.008884501480750246,0.0,1.9743336623889436E-4,0.0,0.45454545454545453,0.0,1.1363636363636365,1.0,59.909545454545444,7.125
05000_t5000_w08,5025,33,32,33,32,0.06069651741293532,0.0,0.0,0.0,0.9090909090909091,0.0,1.0909090909090908,1.03125,52.53090909090909,18.0
05000_t5000_w09,5157,84,76,84,76,0.2532480124103161,0.0,1.9391118867558658E-4,0.0,1.3928571428571428,0.0,1.3571428571428572,1.0394736842105263,56.24702380952381,29.39921052631579
05000_t5000_w10,5015,52,51,52,51,0.04267198404785643,0.0,3.9880358923230307E-4,0.0,1.4038461538461537,0.0,1.25,1.0588235294117647,51.46134615384615,18.120392156862746
05000_t5000_w101,5420,390,366,390,366,0.5295202952029521,0.0,0.003136531365313653,0.0,2.017948717948718,0.0,1.1153846153846154,1.4617486338797814,56.24269230769228,53.718032786885225
05000_t5000_w11,5034,41,39,41,39,0.08601509733810091,0.0,1.986491855383393E-4,0.0,0.7560975609756098,0.0,1.048780487804878,1.1025641025641026,61.44829268292682,8.717948717948717
05000_t5000_w201,5023,732,681,732,681,0.9394783993629305,0.0,0.005375273740792355,0.0,2.0778688524590163,0.0,1.1871584699453552,1.7679882525697503,54.612267759562904,50.57906020558002
05000_t5000_w21,5409,66,59,66,59,0.03863930486226659,0.0,7.395082270290257E-4,0.0,0.8787878787878788,0.0,1.0909090909090908,1.2033898305084745,74.78878787878787,33.82898305084746
05000_t5000_w301,5484,1056,951,1056,951,1.1057622173595916,0.0,0.007111597374179431,0.0,2.3068181818181817,0.0,1.2859848484848484,2.070452155625657,56.650160984848455,59.475920084121974
05000_t5000_w31,5515,127,123,127,123,0.32058023572076155,0.0,9.066183136899365E-4,0.0,1.3070866141732282,0.0,1.078740157480315,1.1544715447154472,59.4068503937008,29.968373983739838
05000_t5000_w401,5047,1273,1077,1273,1077,1.7168615018823064,0.0,0.010501287893798296,0.0,3.357423409269442,0.0,1.3252160251374705,2.372330547818013,51.87761979575808,49.75049210770652
05000_t5000_w41,5054,154,144,154,144,0.14641867827463395,0.0,0.0013850415512465374,0.0,1.1948051948051948,0.0,1.0714285714285714,1.2708333333333333,54.81162337662337,41.14333333333334
05000_t5000_w501,5058,1822,1412,1822,1412,2.043297746144721,0.0,0.016805061289047053,0.0,4.03622392974753,0.0,1.6256860592755213,2.9844192634560907,50.85594401756312,42.38644475920679
05000_t5000_w51,5033,205,197,205,197,0.2632624677130936,0.0,0.002185575203655871,0.0,1.4780487804878049,0.0,1.1121951219512196,1.2944162436548223,54.39560975609754,40.50730964467005
05000_t5000_w61,5444,269,257,269,257,0.3188831741366642,0.0,0.0012858192505510655,0.0,1.0594795539033457,0.0,1.0743494423791822,1.3151750972762646,61.286505576208164,44.826225680933845
05000_t5000_w71,5077,297,283,297,283,0.5582036635808548,0.0,0.0031514674020090604,0.0,2.0437710437710437,0.0,1.1144781144781144,1.3886925795053005,53.16616161616162,41.68985865724381
05000_t5000_w81,5055,238,231,238,231,0.45123639960435213,0.0,0.001582591493570722,0.0,1.7773109243697478,0.0,1.1050420168067228,1.4848484848484849,63.00222689075631,42.80320346320345
05000_t5000_w91,5473,338,330,338,330,0.4750593824228028,0.0,0.002740727206285401,0.0,1.8461538461538463,0.0,1.0680473372781065,1.378787878787879,57.24198224852072,46.30733333333335
01000_t1000_w01,1000,14,10,14,10,0.012,0.0,0.0,0.0,0.5,0.0,2.0714285714285716,1.0,65.24714285714285,0.0
01000_t1000_w02,1042,19,17,19,17,0.02111324376199616,0.0,0.0019193857965451055,0.0,0.42105263157894735,0.0,1.7894736842105263,1.0588235294117647,61.62368421052632,0.0
01000_t1000_w03,1004,30,26,30,26,0.045816733067729085,0.0,9.9601593625498E-4,0.0,0.7666666666666667,0.0,1.5,1.0,52.53233333333333,0.0
01000_t1000_w04,1006,22,15,22,15,0.1172962226640159,0.0,0.003976143141153081,0.0,1.5454545454545454,0.0,2.0454545454545454,1.0,61.412272727272736,0.0
01000_t1000_w05,1063,18,13,18,13,0.012229539040451553,0.0,9.407337723424271E-4,0.0,0.2777777777777778,0.0,1.4444444444444444,1.0769230769230769,77.6522222222222,0.0
01000_t1000_w06,1107,31,20,31,20,0.03071364046973803,0.0,0.0,0.0,0.1935483870967742,0.0,1.2580645161290323,1.0,67.79903225806451,0.0
01000_t1000_w07,1101,43,36,43,36,0.03178928247048138,0.0,0.0018165304268846503,0.0,0.4883720930232558,0.0,1.2790697674418605,1.0555555555555556,53.97116279069767,0.0
01000_t1000_w08,1087,40,34,40,34,0.09199632014719411,0.0,0.0,0.0,0.9,0.0,1.55,1.1470588235294117,55.464,0.0
01000_t1000_w09,1018,44,39,44,39,0.3762278978388998,0.0,0.0019646365422396855,0.0,1.4545454545454546,0.0,1.5909090909090908,1.2564102564102564,58.73499999999999,0.0
01000_t1000_w10,1104,46,34,46,34,0.10235507246376811,0.0,9.057971014492754E-4,0.0,0.6304347826086957,0.0,1.3695652173913044,1.1176470588235294,69.795,0.0
01000_t1000_w101,1032,492,226,492,226,2.126937984496124,0.0,0.03197674418604651,0.0,3.042682926829268,0.0,1.9898373983739837,1.3628318584070795,46.12036585365854,0.0
01000_t1000_w11,1038,40,34,40,34,0.09922928709055877,0.0,0.0,0.0,0.65,0.0,1.175,1.0294117647058822,58.982749999999996,0.0
01000_t1000_w201,1089,794,297,794,297,2.6602387511478423,0.0,0.13131313131313133,0.0,4.459697732997481,0.0,11.258186397984886,1.612794612794613,34.03284634760706,0.0
01000_t1000_w21,1047,87,74,87,74,0.1728748806112703,0.0,0.004775549188156638,0.0,0.7586206896551724,0.0,1.2758620689655173,1.2027027027027026,70.07379310344827,0.0
01000_t1000_w301,1072,844,322,844,322,3.292910447761194,0.0,0.26026119402985076,0.0,5.618483412322274,0.0,20.10308056872038,1.4937888198757765,26.832914691943134,0.0
01000_t1000_w31,1085,112,86,112,86,0.2608294930875576,0.0,9.216589861751152E-4,0.0,1.2232142857142858,0.0,1.2053571428571428,1.197674418604651,63.940625000000004,0.0
01000_t1000_w401,1010,873,347,873,347,3.6504950495049506,0.0,0.402970297029703,0.0,6.88774341351661,0.0,36.0389461626575,1.4639769452449567,25.95404352806415,0.0
01000_t1000_w41,1038,119,98,119,98,0.5770712909441233,0.0,0.007707129094412331,0.0,1.0756302521008403,0.0,1.0672268907563025,1.336734693877551,51.34420168067228,0.0
01000_t1000_w501,1000,960,359,960,359,3.375,0.0,0.488,0.0,7.66875,0.0,58.890625,1.1782729805013927,20.045427083333326,0.0
01000_t1000_w51,1069,206,151,206,151,1.5463049579045838,0.0,0.005612722170252572,0.0,2.2475728155339807,0.0,1.4077669902912622,1.2847682119205297,55.68669902912624,0.0
01000_t1000_w601,1009,980,403,980,403,3.411298315163528,0.0,0.5361744301288405,0.0,8.205102040816326,0.0,72.23775510204082,1.4739454094292803,20.012520408163258,0.0
01000_t1000_w61,1065,232,152,232,152,1.4253521126760564,0.0,0.003755868544600939,0.0,3.271551724137931,0.0,1.2844827586206897,1.2894736842105263,54.49241379310345,0.0
01000_t1000_w701,1087,1081,470,1081,470,2.8068077276908925,0.0,0.6062557497700092,0.0,8.964847363552266,0.0,105.62627197039778,1.4808510638297872,17.543700277520824,0.0
01000_t1000_w71,1012,244,167,244,167,1.5671936758893281,0.0,0.010869565217391304,0.0,3.25,0.0,1.4795081967213115,1.3832335329341316,56.22926229508197,0.0
01000_t1000_w801,1025,1013,410,1013,410,2.8429268292682925,0.0,0.615609756097561,0.0,9.011846001974334,0.0,111.65745310957551,1.2463414634146341,17.59986179664363,0.0
01000_t1000_w81,1082,351,197,351,197,0.9353049907578558,0.0,0.012014787430683918,0.0,1.962962962962963,0.0,1.5042735042735043,1.1573604060913705,57.37575498575497,0.0
01000_t1000_w901,1110,1103,478,1103,478,2.8846846846846845,0.0,0.6675675675675675,0.0,10.486854034451495,0.0,143.36264732547596,1.606694560669456,15.912221214868543,0.0
01000_t1000_w91,1011,387,211,387,211,2.0741839762611276,0.0,0.016815034619188922,0.0,3.842377260981912,0.0,1.7416020671834624,1.5592417061611374,45.50708010335918,0.0
01000_t100_w01,1004,52,26,52,26,0.0846613545816733,0.0,0.00298804780876494,0.0,0.7115384615384616,0.0,1.5,1.0769230769230769,65.80730769230769,0.0
01000_t100_w02,1002,81,44,81,44,0.10778443113772455,0.0,9.98003992015968E-4,0.0,0.49382716049382713,0.0,1.308641975308642,1.1136363636363635,74.98135802469136,0.0
01000_t100_w03,1005,115,56,115,56,0.29054726368159206,0.0,9.950248756218905E-4,0.0,0.8173913043478261,0.0,1.1652173913043478,1.0,62.09104347826087,0.0
01000_t100_w04,1001,147,64,147,64,0.25674325674325676,0.0,0.004995004995004995,0.0,0.8571428571428571,0.0,1.4625850340136055,1.015625,60.20319727891157,0.0
01000_t100_w05,1004,179,75,179,75,0.1892430278884462,0.0,9.9601593625498E-4,0.0,0.5698324022346368,0.0,1.1955307262569832,1.0133333333333334,62.92279329608936,0.0
01000_t100_w06,1002,210,86,210,86,0.24850299401197604,0.0,0.010978043912175649,0.0,0.7,0.0,1.2571428571428571,1.0116279069767442,62.52919047619048,0.0
01000_t100_w07,1006,262,107,262,107,0.33399602385685884,0.0,0.013916500994035786,0.0,0.8015267175572519,0.0,1.3931297709923665,1.0093457943925233,63.004312977099254,0.0
01000_t100_w08,1009,284,105,284,105,0.3875123885034688,0.0,0.014866204162537165,0.0,0.6725352112676056,0.0,1.408450704225352,1.0095238095238095,61.42038732394366,0.0
01000_t100_w09,1010,321,121,321,121,0.6306930693069307,0.0,0.01881188118811881,0.0,1.1838006230529594,0.0,1.5109034267912773,1.0578512396694215,63.45993769470404,0.0
01000_t100_w10,1009,343,118,343,118,0.3736372646184341,0.0,0.010901883052527254,0.0,0.7288629737609329,0.0,1.521865889212828,1.0254237288135593,59.87606413994172,0.0
