14,913,913,5673.90,6.72,976,976,3663.88,3.67,985,985,2794.06,2.60,949,949,4714.83,5.12
14,888,888,5578.27,6.69,965,965,3892.00,3.93,973,973,3066.07,3.05,947,947,4921.33,5.51
14,903,903,5465.39,6.41,961,961,3831.29,4.09,982,982,3069.65,2.98,946,946,4723.95,5.24
14,890,890,5621.45,6.89,962,962,3873.70,4.01,975,975,3049.38,3.05,939,939,4579.10,5.30
14,923,923,5689.32,6.49,970,970,3728.71,3.79,973,973,2979.37,2.83,938,938,4708.52,5.29
14,920,920,5686.45,6.46,985,985,3822.69,3.81,988,988,2987.81,2.91,971,971,4588.83,4.97
14,906,906,5449.17,6.47,965,965,3803.03,3.87,971,971,2939.97,2.79,953,953,4672.55,5.26
14,897,897,5564.37,6.58,955,955,3817.51,3.98,969,969,3090.79,3.07,936,936,4865.75,5.80
14,902,902,5546.25,6.58,967,967,3757.43,3.88,972,972,2856.49,2.80,967,967,4869.95,5.33
14,920,920,5679.59,6.82,973,973,3817.66,3.77,982,982,2897.06,2.70,957,957,4602.43,5.19
14,911,911,5575.87,6.62,967,967,3844.14,4.07,977,977,2997.24,2.97,943,943,4738.05,5.48
14,906,906,5723.57,6.77,961,961,3787.67,3.93,979,979,2887.35,2.81,956,956,4646.06,5.11
14,900,900,5636.47,6.76,968,968,3740.66,3.86,981,981,2938.42,2.75,950,950,4739.21,5.35
14,885,885,5551.03,6.53,956,956,3812.18,4.09,972,972,2986.26,2.92,959,959,4716.74,5.11
14,908,908,5770.50,6.88,958,958,3716.32,3.86,977,977,3138.11,3.09,954,954,4877.15,5.61
14,924,924,5897.63,6.97,974,974,3867.33,3.86,985,985,2894.98,2.78,969,969,4476.16,4.79
14,905,905,5404.64,6.49,969,969,3983.68,4.19,968,968,2958.92,3.05,962,962,4489.17,4.91
14,901,901,5604.52,6.67,972,972,3896.70,3.92,974,974,2932.73,2.93,959,959,4441.61,4.87
14,914,914,5629.38,6.74,962,962,3736.07,3.83,975,975,3028.55,3.03,938,938,4998.17,5.61
14,908,908,5561.98,6.73,967,967,3650.19,3.62,971,971,2864.62,2.78,959,959,4680.09,5.23
15,935,935,5804.63,6.57,974,974,3620.91,3.58,971,971,2745.74,2.63,966,966,4671.42,5.08
15,915,915,5789.56,6.79,980,980,3676.96,3.74,988,988,2632.63,2.44,976,976,4771.67,5.32
15,916,916,5946.08,7.08,960,960,3941.13,4.01,980,980,3057.12,2.89,953,953,5105.00,5.69
15,936,936,5782.95,6.64,976,976,3519.42,3.59,986,986,2655.12,2.49,978,978,4851.36,5.20
15,922,922,5607.51,6.38,965,965,3790.95,3.86,979,979,2996.93,2.86,947,947,4749.87,5.35
15,912,912,5770.06,6.87,971,971,3777.69,3.96,984,984,3072.92,2.96,963,963,4747.54,5.24
15,908,908,5737.60,6.67,970,970,3675.23,3.71,984,984,2785.28,2.71,950,950,4793.72,5.40
15,921,921,5851.91,6.92,969,969,3817.94,3.79,986,986,2875.01,2.75,956,956,4840.22,5.37
15,939,939,5977.37,6.78,967,967,3728.32,3.94,984,984,2707.66,2.67,966,966,4629.20,5.15
15,928,928,5732.54,6.53,974,974,3752.89,3.79,989,989,2871.19,2.74,968,968,4744.25,5.19
15,929,929,5789.01,6.81,978,978,3794.67,3.80,985,985,2839.26,2.72,968,968,4748.34,5.37
15,916,916,5700.73,6.80,969,969,3689.61,3.73,988,988,2750.33,2.57,960,960,4555.98,4.83
15,931,931,5813.03,6.70,981,981,3749.98,3.82,988,988,2833.47,2.68,963,963,4646.12,4.99
15,929,929,5742.95,6.66,969,969,3592.01,3.61,979,979,2668.02,2.47,966,966,4836.10,5.12
15,937,937,5668.72,6.53,966,966,3702.31,3.67,979,979,2772.70,2.56,977,977,4735.58,5.14
15,933,933,6005.34,6.95,967,967,3783.55,3.87,978,978,2942.02,2.86,958,958,4777.34,5.38
15,915,915,5751.11,6.82,959,959,3654.08,3.75,978,978,2889.40,2.80,965,965,4918.56,5.39
15,894,894,5569.53,6.74,958,958,3700.80,3.77,978,978,2947.65,2.93,949,949,4476.66,5.07
15,929,929,5795.40,6.85,970,970,3700.26,3.74,984,984,2828.64,2.78,969,969,4499.95,4.87
15,922,922,5743.76,6.80,979,979,3700.14,3.67,985,985,2739.28,2.64,969,969,4808.40,5.40
16,923,923,5679.99,6.67,977,977,3546.95,3.54,985,985,2720.18,2.44,969,969,4978.66,5.51
16,961,961,6178.76,6.83,988,988,3518.96,3.47,991,991,2545.47,2.36,982,982,4726.58,5.15
16,941,941,5818.59,6.84,981,981,3547.90,3.38,983,983,2728.52,2.51,950,950,4897.65,5.45
16,947,947,5854.15,6.80,984,984,3689.66,3.63,984,984,2828.49,2.65,973,973,4742.49,5.47
16,941,941,5735.42,6.58,987,987,3645.25,3.70,994,994,2691.50,2.58,979,979,4826.42,5.06
16,949,949,6028.77,6.88,981,981,3592.53,3.61,989,989,2696.19,2.46,974,974,4671.78,5.14
16,952,952,5899.74,6.66,980,980,3474.82,3.40,983,983,2640.52,2.46,976,976,4915.40,5.46
16,942,942,5731.02,6.50,975,975,3575.57,3.69,986,986,2655.13,2.42,976,976,4616.00,5.12
16,943,943,5897.07,6.72,982,982,3461.49,3.46,988,988,2599.41,2.43,975,975,4541.34,5.07
16,930,930,5759.96,6.55,969,969,3723.97,3.84,990,990,2818.88,2.71,972,972,4525.13,5.03
16,939,939,5914.72,6.83,976,976,3729.79,3.73,987,987,2761.65,2.66,974,974,4739.80,5.21
16,932,932,5859.71,7.01,981,981,3741.51,3.76,987,987,2844.46,2.68,960,960,4869.99,5.17
16,941,941,5795.19,6.62,982,982,3552.15,3.52,986,986,2739.67,2.63,975,975,4837.57,5.43
16,949,949,5949.65,6.81,980,980,3639.07,3.58,993,993,2703.99,2.44,962,962,4820.12,5.37
16,937,937,5839.86,6.57,987,987,3601.08,3.47,990,990,2916.18,2.70,972,972,5076.10,5.53
16,941,941,5689.77,6.53,976,976,3509.60,3.50,987,987,2678.30,2.55,969,969,4584.62,5.12
16,927,927,5905.37,6.79,971,971,3564.32,3.65,981,981,2759.11,2.64,976,976,4738.70,5.42
16,944,944,5746.48,6.68,979,979,3590.10,3.67,990,990,2724.46,2.54,965,965,4639.09,5.19
16,937,937,5953.28,6.79,978,978,3746.04,3.79,989,989,2702.24,2.45,978,978,4666.54,4.99
16,946,946,5932.90,6.87,971,971,3612.05,3.69,986,986,2743.84,2.59,973,973,4996.79,5.46
17,954,954,6073.70,6.77,986,986,3436.18,3.44,991,991,2578.54,2.40,979,979,4596.74,4.77
17,939,939,6107.66,7.09,971,971,3424.78,3.47,990,990,2567.01,2.37,970,970,4915.87,5.19
17,943,943,5992.14,6.80,978,978,3522.54,3.52,981,981,2505.66,2.35,979,979,5003.58,5.38
17,964,964,6017.70,6.60,991,991,3413.77,3.43,995,995,2497.18,2.44,981,981,5229.01,5.83
17,947,947,5785.85,6.70,984,984,3576.12,3.61,993,993,2561.15,2.38,971,971,4873.38,5.33
17,950,950,6267.03,7.20,979,979,3392.37,3.39,984,984,2518.52,2.42,983,983,4681.23,5.21
17,948,948,5858.70,6.42,982,982,3419.13,3.36,985,985,2533.83,2.37,965,965,4771.82,5.40
17,953,953,5961.06,6.77,984,984,3383.45,3.41,997,997,2435.28,2.24,984,984,4746.45,5.29
17,943,943,5907.42,6.72,985,985,3550.45,3.54,993,993,2542.62,2.35,974,974,5157.71,5.50
17,951,951,5864.96,6.76,981,981,3439.91,3.51,989,989,2473.86,2.32,974,974,4904.95,5.41
17,954,954,5844.64,6.48,984,984,3508.59,3.54,993,993,2535.95,2.30,979,979,4854.56,5.28
17,939,939,6026.14,6.79,989,989,3461.51,3.39,994,994,2371.92,2.17,987,987,4660.91,4.83
17,951,951,5874.98,6.67,987,987,3560.03,3.50,993,993,2637.08,2.41,984,984,4819.94,5.13
17,957,957,6060.51,6.66,983,983,3486.00,3.38,992,992,2574.67,2.37,983,983,4925.27,5.41
17,954,954,6075.97,6.78,987,987,3520.74,3.47,988,988,2585.97,2.46,973,973,4976.07,5.39
17,944,944,6004.26,6.91,988,988,3478.50,3.31,983,983,2635.22,2.47,975,975,4875.55,5.29
17,955,955,5876.29,6.56,987,987,3479.17,3.38,992,992,2555.75,2.36,981,981,4600.48,4.94
17,946,946,5776.25,6.61,984,984,3570.30,3.57,994,994,2511.80,2.27,970,970,4881.63,5.44
17,954,954,6124.32,6.78,986,986,3608.63,3.67,988,988,2466.28,2.38,987,987,4569.58,4.84
17,951,951,5980.54,6.73,983,983,3463.25,3.42,992,992,2550.81,2.31,987,987,4502.93,4.70
18,960,960,6008.94,6.67,978,978,3525.99,3.46,986,986,2523.49,2.23,980,980,4622.24,5.00
18,938,938,5973.74,6.83,990,990,3615.94,3.52,994,994,2503.72,2.23,983,983,4938.21,5.21
18,952,952,6010.75,6.71,986,986,3427.04,3.50,992,992,2494.02,2.37,977,977,4558.84,5.05
18,943,943,5913.59,6.89,985,985,3445.32,3.49,987,987,2671.49,2.59,977,977,4874.29,5.30
18,957,957,5988.10,6.63,988,988,3502.83,3.37,987,987,2476.96,2.22,990,990,5171.31,5.57
18,956,956,6069.28,6.84,994,994,3519.90,3.32,996,996,2624.22,2.38,985,985,4846.32,5.16
18,965,965,5955.78,6.58,992,992,3423.39,3.36,999,999,2517.05,2.24,981,981,4636.64,4.84
18,950,950,5870.86,6.54,989,989,3476.70,3.44,987,987,2527.08,2.32,979,979,4911.84,5.32
18,949,949,5830.75,6.80,986,986,3433.19,3.36,990,990,2505.22,2.42,980,980,5081.20,5.72
18,944,944,5905.75,6.71,985,985,3480.91,3.41,992,992,2472.98,2.20,975,975,5034.11,5.63
18,952,952,5942.64,6.93,984,984,3309.69,3.36,992,992,2451.66,2.32,979,979,4734.11,5.03
18,959,959,5738.40,6.45,990,990,3314.23,3.27,990,990,2478.29,2.26,979,979,4814.13,5.32
18,954,954,6090.91,6.96,982,982,3365.91,3.38,990,990,2413.26,2.17,977,977,4751.87,5.25
18,950,950,5988.51,6.73,980,980,3362.02,3.38,987,987,2559.20,2.42,974,974,4797.13,4.92
18,949,949,5811.15,6.47,984,984,3277.98,3.18,991,991,2551.81,2.43,970,970,4709.92,4.98
18,950,950,5929.10,6.63,986,986,3554.30,3.50,991,991,2647.84,2.42,984,984,5048.00,5.37
18,949,949,6014.32,6.97,990,990,3396.97,3.33,996,996,2329.20,2.08,987,987,4732.32,5.13
18,958,958,5965.20,6.63,992,992,3534.46,3.56,995,995,2592.52,2.38,987,987,4928.96,5.42
18,941,941,5956.65,6.78,985,985,3482.65,3.40,987,987,2563.35,2.29,988,988,5016.80,5.50
18,970,970,5894.04,6.59,988,988,3278.47,3.19,993,993,2366.82,2.14,983,983,4792.47,4.98
19,967,967,6156.42,7.04,995,995,3361.49,3.25,998,998,2347.85,2.16,988,988,4863.99,5.12
19,968,968,5898.51,6.56,994,994,3300.04,3.24,999,999,2318.79,2.07,987,987,4806.21,5.18
19,958,958,6039.93,6.82,989,989,3309.29,3.23,995,995,2399.77,2.14,974,974,4808.19,5.16
19,971,971,6144.47,6.83,996,996,3395.50,3.32,998,998,2341.34,2.09,991,991,4853.86,5.16
19,956,956,5881.26,6.53,989,989,3231.65,3.17,994,994,2345.23,2.11,981,981,4570.02,4.81
19,950,950,6032.59,6.89,980,980,3210.51,3.19,986,986,2245.45,2.01,983,983,4624.71,4.80
19,956,956,6135.05,6.93,984,984,3262.25,3.04,993,993,2296.40,1.95,981,981,4950.30,5.28
19,973,973,6184.04,6.86,991,991,3354.68,3.25,993,993,2396.14,2.13,992,992,4838.61,5.01
19,958,958,6084.87,6.82,995,995,3358.23,3.22,993,993,2455.50,2.18,986,986,4896.73,5.29
19,959,959,5979.77,6.84,985,985,3314.27,3.26,992,992,2310.96,2.12,977,977,5047.68,5.45
19,968,968,6130.53,6.97,983,983,3342.38,3.34,991,991,2473.99,2.40,983,983,4787.88,5.02
19,974,974,5941.31,6.42,998,998,3222.24,3.14,997,997,2300.74,2.08,989,989,5058.01,5.61
19,967,967,5991.55,6.70,990,990,3292.66,3.22,989,989,2313.13,2.13,984,984,4709.14,4.95
19,969,969,5928.26,6.54,988,988,3278.27,3.16,991,991,2422.81,2.27,979,979,4993.65,5.36
19,969,969,6076.57,6.71,995,995,3301.84,3.13,999,999,2312.10,2.05,984,984,4786.98,5.19
19,966,966,5992.29,6.76,988,988,3330.25,3.23,997,997,2289.42,2.00,991,991,4744.34,5.06
19,969,969,5884.13,6.52,991,991,3332.88,3.24,997,997,2314.37,2.06,984,984,5132.23,5.43
19,959,959,6066.64,6.84,994,994,3280.84,3.19,996,996,2346.11,2.14,983,983,4733.30,5.13
19,964,964,6198.39,6.99,990,990,3342.49,3.21,996,996,2332.34,2.18,979,979,4852.86,5.15
19,973,973,6060.58,6.69,997,997,3403.92,3.32,995,995,2412.41,2.24,991,991,4780.23,5.08
20,971,971,6040.39,6.66,995,995,3150.25,3.05,996,996,2191.64,1.95,990,990,4957.70,5.32
20,968,968,6176.79,6.76,995,995,3224.64,3.14,999,999,2273.71,2.14,988,988,4872.99,5.39
20,969,969,5991.65,6.68,990,990,3205.23,3.14,998,998,2193.71,1.97,988,988,4648.71,4.89
20,966,966,6143.51,6.80,997,997,3126.49,2.98,999,999,2225.98,2.01,993,993,4560.39,4.88
20,971,971,5992.60,6.75,990,990,3085.98,3.08,995,995,2153.78,1.86,986,986,4750.25,5.13
20,976,976,6032.97,6.66,995,995,3268.76,3.24,998,998,2196.91,1.95,995,995,4877.55,5.10
20,970,970,5997.92,6.64,994,994,3181.30,3.10,994,994,2140.51,1.85,989,989,4551.34,4.54
20,962,962,5912.59,6.72,990,990,3255.38,3.23,997,997,2364.11,2.16,989,989,4853.34,5.20
20,970,970,5921.97,6.56,992,992,3061.06,2.95,994,994,2119.69,1.87,984,984,4853.62,5.15
20,978,978,6101.17,6.74,996,996,3083.89,2.98,999,999,2114.07,1.90,996,996,4736.87,4.91
20,974,974,6126.82,6.73,996,996,3342.59,3.11,998,998,2411.11,2.13,988,988,4785.71,5.12
20,970,970,6014.24,6.67,995,995,3224.00,3.17,995,995,2228.75,1.94,989,989,4953.08,5.18
20,968,968,6025.90,6.67,994,994,3180.64,3.06,996,996,2175.46,1.98,991,991,4846.00,5.09
20,967,967,5932.78,6.63,991,991,3215.23,3.18,996,996,2314.69,2.14,994,994,4941.74,5.24
20,982,982,6198.07,6.83,993,993,3201.36,3.17,998,998,2240.12,1.92,990,990,4970.45,5.28
20,970,970,6140.87,6.87,990,990,3240.05,3.13,995,995,2388.09,2.21,987,987,4870.79,5.28
20,968,968,6177.49,7.03,994,994,3273.29,3.19,997,997,2274.33,2.04,992,992,4540.17,4.73
20,972,972,5990.97,6.44,988,988,3277.13,3.17,997,997,2388.95,2.20,982,982,4898.01,5.05
20,963,963,6060.28,6.81,997,997,3383.51,3.44,1000,1000,2334.78,2.18,990,990,4589.20,4.89
20,975,975,6127.03,6.69,991,991,3159.69,3.12,997,997,2223.83,2.00,993,993,4488.35,4.78
30,996,996,6093.77,6.59,998,998,2611.05,2.50,1000,1000,1760.80,1.53,999,999,5321.06,5.52
30,997,997,6199.69,6.61,1000,1000,2577.12,2.49,1000,1000,1574.08,1.34,998,998,4994.88,4.96
30,998,998,6198.34,6.79,999,999,2561.96,2.51,1000,1000,1604.05,1.43,998,998,5229.44,5.44
30,998,998,6185.07,6.72,997,997,2604.68,2.51,998,998,1669.14,1.46,999,999,5346.38,5.53
30,992,992,6142.43,6.61,997,997,2562.06,2.54,999,999,1556.64,1.41,994,994,5280.94,5.70
30,992,992,6156.83,6.66,999,999,2547.58,2.43,999,999,1662.54,1.40,999,999,5502.39,5.80
30,997,997,6232.53,6.62,1000,1000,2555.23,2.47,1000,1000,1706.23,1.52,1000,1000,5441.60,5.64
30,983,983,6357.41,6.96,999,999,2664.35,2.59,999,999,1612.35,1.40,997,997,5455.65,5.61
30,993,993,5988.09,6.60,1000,1000,2585.60,2.55,998,998,1610.40,1.36,1000,1000,5437.52,5.64
30,998,998,6210.02,6.66,1000,1000,2531.74,2.47,1000,1000,1620.19,1.45,998,998,5471.26,5.78
30,991,991,6149.33,6.67,1000,1000,2564.93,2.44,1000,1000,1570.80,1.32,999,999,5140.54,5.40
30,996,996,5931.63,6.43,1000,1000,2547.74,2.45,999,999,1615.06,1.37,997,997,5286.67,5.63
30,997,997,6213.97,6.80,999,999,2522.97,2.42,999,999,1614.91,1.39,994,994,5493.50,5.72
30,996,996,6265.32,6.60,1000,1000,2499.47,2.39,1000,1000,1528.39,1.28,999,999,5211.95,5.38
30,995,995,6242.72,6.74,997,997,2662.34,2.57,1000,1000,1708.76,1.51,1000,1000,5227.32,5.44
30,994,994,6106.37,6.51,1000,1000,2525.64,2.45,1000,1000,1589.07,1.40,1000,1000,5190.89,5.51
30,995,995,6239.03,6.79,1000,1000,2557.72,2.44,1000,1000,1571.15,1.31,998,998,5409.34,5.68
30,992,992,6212.04,6.69,999,999,2560.98,2.47,1000,1000,1625.45,1.45,999,999,5120.07,5.42
30,988,988,6094.00,6.56,999,999,2728.06,2.58,999,999,1641.21,1.39,998,998,5345.16,5.62
30,994,994,6343.30,7.00,1000,1000,2526.71,2.39,999,999,1616.77,1.39,998,998,5356.39,5.61
40,999,999,6110.35,6.75,1000,1000,2241.58,2.15,1000,1000,1414.89,1.27,1000,1000,6034.40,6.29
40,999,999,6235.26,6.82,1000,1000,2142.88,2.13,1000,1000,1228.21,1.08,1000,1000,5601.46,5.85
40,1000,1000,6166.31,6.68,1000,1000,2093.69,2.00,1000,1000,1217.76,1.02,1000,1000,5728.35,6.00
40,1000,1000,6049.97,6.50,1000,1000,2145.97,2.11,1000,1000,1280.07,1.12,1000,1000,5652.31,5.86
40,997,997,6236.45,6.72,1000,1000,2080.60,2.01,1000,1000,1237.35,1.10,1000,1000,5703.30,5.99
40,999,999,5877.34,6.37,1000,1000,2218.67,2.14,1000,1000,1316.25,1.14,1000,1000,5879.83,6.17
40,998,998,6104.23,6.52,1000,1000,2193.09,2.09,1000,1000,1274.76,1.09,1000,1000,5861.26,6.22
40,999,999,6107.30,6.63,1000,1000,2078.85,1.96,1000,1000,1282.94,1.13,1000,1000,5606.03,5.91
40,997,997,6182.27,6.76,999,999,2205.88,2.15,999,999,1288.76,1.11,1000,1000,5837.05,5.98
40,1000,1000,6193.98,6.78,1000,1000,2089.28,1.99,1000,1000,1161.26,1.00,997,997,5880.19,6.14
40,999,999,6210.28,6.79,1000,1000,2271.49,2.19,1000,1000,1289.67,1.09,999,999,5647.72,5.90
40,1000,1000,6155.15,6.76,1000,1000,2144.56,2.09,1000,1000,1260.75,1.11,999,999,6054.68,6.37
40,1000,1000,6184.13,6.56,1000,1000,2120.62,2.02,1000,1000,1232.11,1.08,1000,1000,5660.25,5.96
40,1000,1000,6026.59,6.50,1000,1000,2026.62,1.93,1000,1000,1240.68,1.06,1000,1000,5764.34,6.26
40,998,998,6089.10,6.55,999,999,2186.47,2.12,1000,1000,1335.39,1.13,1000,1000,5373.76,5.72
40,1000,1000,6107.42,6.71,1000,1000,2127.46,2.11,1000,1000,1205.70,1.08,1000,1000,5478.94,5.97
40,997,997,5967.05,6.36,1000,1000,2177.78,2.10,1000,1000,1190.78,1.00,998,998,5856.37,6.10
40,1000,1000,6212.00,6.75,1000,1000,2100.50,2.03,1000,1000,1255.70,1.05,1000,1000,6072.29,6.19
40,999,999,5961.45,6.49,1000,1000,2224.85,2.16,1000,1000,1276.00,1.11,1000,1000,5981.65,6.24
40,1000,1000,5926.70,6.38,1000,1000,2149.53,2.13,1000,1000,1171.95,1.00,1000,1000,5421.63,5.85
50,1000,1000,6187.15,6.54,1000,1000,1944.08,1.86,1000,1000,1046.67,0.90,999,999,6488.12,6.88
50,999,999,5944.29,6.49,1000,1000,1927.85,1.88,1000,1000,1102.21,0.97,1000,1000,5839.31,6.24
50,999,999,6276.48,6.78,1000,1000,1925.68,1.89,1000,1000,1025.69,0.87,1000,1000,6260.73,6.56
50,1000,1000,6101.00,6.75,1000,1000,1939.85,1.86,1000,1000,1083.85,0.94,1000,1000,6065.01,6.44
50,999,999,6116.69,6.47,1000,1000,1890.03,1.81,1000,1000,1062.63,0.93,999,999,6236.78,6.67
50,999,999,6101.09,6.70,1000,1000,1825.02,1.75,1000,1000,1021.78,0.90,1000,1000,5902.71,6.17
50,1000,1000,6078.11,6.52,1000,1000,1896.59,1.84,1000,1000,994.47,0.86,1000,1000,6395.25,6.70
50,998,998,6122.75,6.64,1000,1000,1918.18,1.86,1000,1000,1050.63,0.91,1000,1000,5975.30,6.29
50,1000,1000,6133.78,6.65,1000,1000,1852.85,1.85,1000,1000,997.74,0.91,1000,1000,6240.18,6.61
50,1000,1000,6095.27,6.63,999,999,1869.80,1.82,1000,1000,1030.02,0.92,1000,1000,6276.76,6.46
50,1000,1000,6005.95,6.46,1000,1000,1929.49,1.90,1000,1000,1064.97,0.94,1000,1000,6248.46,6.58
50,997,997,5924.36,6.36,1000,1000,1904.87,1.86,1000,1000,1045.01,0.91,1000,1000,6150.40,6.46
50,999,999,6241.08,6.79,1000,1000,1944.35,1.89,1000,1000,1089.86,0.97,1000,1000,6275.50,6.47
50,1000,1000,6179.80,6.54,1000,1000,1890.63,1.86,1000,1000,1017.80,0.91,1000,1000,6173.23,6.49
50,999,999,6076.29,6.69,1000,1000,1968.17,1.93,1000,1000,1031.36,0.91,1000,1000,6090.90,6.48
50,999,999,6116.84,6.69,1000,1000,1977.98,1.98,1000,1000,1061.51,0.93,1000,1000,6217.75,6.61
50,1000,1000,6179.33,6.58,1000,1000,1875.05,1.79,1000,1000,1099.08,0.95,1000,1000,6275.10,6.63
50,1000,1000,6302.75,6.75,1000,1000,1887.12,1.84,1000,1000,1037.46,0.89,1000,1000,6206.07,6.60
50,1000,1000,6276.89,6.65,1000,1000,1855.57,1.86,1000,1000,1026.38,0.92,1000,1000,5904.46,6.14
50,1000,1000,6347.47,6.74,1000,1000,1851.55,1.81,1000,1000,1064.43,0.95,1000,1000,6081.66,6.57
60,1000,1000,6092.03,6.52,1000,1000,1725.43,1.70,1000,1000,886.44,0.79,1000,1000,6647.18,7.01
60,1000,1000,6225.32,6.83,1000,1000,1718.20,1.62,1000,1000,943.05,0.80,1000,1000,6532.92,6.82
60,1000,1000,6327.35,7.03,999,999,1647.49,1.59,1000,1000,891.27,0.78,1000,1000,6541.65,6.96
60,1000,1000,6150.70,6.51,1000,1000,1679.47,1.65,1000,1000,864.40,0.78,997,997,6765.32,7.14
60,1000,1000,6084.19,6.64,1000,1000,1749.69,1.73,1000,1000,941.06,0.82,1000,1000,6646.19,7.33
60,1000,1000,6150.00,6.59,1000,1000,1673.75,1.63,1000,1000,888.35,0.78,1000,1000,6291.13,6.66
60,1000,1000,5982.09,6.41,1000,1000,1724.82,1.68,1000,1000,908.81,0.79,1000,1000,6845.22,7.45
60,1000,1000,6120.66,6.74,1000,1000,1750.22,1.66,1000,1000,987.55,0.87,1000,1000,6449.76,6.84
60,1000,1000,5966.39,6.36,1000,1000,1708.28,1.67,1000,1000,856.67,0.75,1000,1000,6520.62,6.93
60,1000,1000,5957.87,6.43,1000,1000,1706.47,1.60,1000,1000,1007.17,0.90,1000,1000,6565.30,7.13
60,1000,1000,5911.21,6.34,1000,1000,1737.02,1.68,1000,1000,969.05,0.85,1000,1000,6456.63,6.88
60,999,999,6023.82,6.55,1000,1000,1755.89,1.70,1000,1000,909.98,0.81,1000,1000,6639.43,7.07
60,1000,1000,5997.35,6.49,1000,1000,1688.64,1.62,1000,1000,937.07,0.80,1000,1000,6845.19,7.25
60,1000,1000,6199.76,6.78,1000,1000,1667.89,1.63,1000,1000,908.41,0.79,1000,1000,6746.61,7.04
60,1000,1000,6075.40,6.51,1000,1000,1687.79,1.62,1000,1000,929.14,0.80,1000,1000,6588.30,6.94
60,1000,1000,6145.43,6.63,1000,1000,1729.02,1.67,1000,1000,930.74,0.81,1000,1000,6607.59,7.21
60,1000,1000,5999.79,6.48,1000,1000,1703.55,1.65,1000,1000,923.71,0.82,1000,1000,6287.23,6.57
60,1000,1000,6188.97,6.70,1000,1000,1749.28,1.67,1000,1000,957.36,0.86,1000,1000,6556.65,6.94
60,1000,1000,6056.96,6.46,1000,1000,1748.16,1.70,1000,1000,955.33,0.82,1000,1000,6215.12,6.60
60,1000,1000,6173.89,6.55,1000,1000,1666.38,1.61,1000,1000,898.48,0.77,1000,1000,6935.40,7.29
70,1000,1000,5993.88,6.40,1000,1000,1604.72,1.59,1000,1000,805.93,0.75,1000,1000,6863.15,7.25
70,1000,1000,6194.22,6.77,1000,1000,1553.66,1.51,1000,1000,798.73,0.71,1000,1000,7038.17,7.50
70,1000,1000,5824.48,6.29,1000,1000,1609.86,1.55,1000,1000,829.70,0.73,1000,1000,6835.82,7.32
70,1000,1000,5903.55,6.42,1000,1000,1514.54,1.44,1000,1000,835.10,0.74,1000,1000,7023.67,7.39
70,1000,1000,5995.94,6.45,1000,1000,1654.92,1.60,1000,1000,865.79,0.76,1000,1000,7042.47,7.47
70,1000,1000,5986.68,6.52,1000,1000,1575.08,1.55,1000,1000,818.24,0.73,1000,1000,6906.61,7.44
70,1000,1000,6100.35,6.54,1000,1000,1504.97,1.48,1000,1000,786.29,0.71,1000,1000,6923.57,7.36
70,1000,1000,6019.69,6.47,1000,1000,1554.20,1.53,1000,1000,824.84,0.73,1000,1000,6863.05,7.33
70,1000,1000,6039.59,6.59,1000,1000,1598.44,1.56,1000,1000,845.42,0.75,1000,1000,7098.25,7.45
70,1000,1000,6066.49,6.61,1000,1000,1619.45,1.57,1000,1000,834.39,0.74,1000,1000,6548.26,6.94
70,1000,1000,5810.55,6.25,1000,1000,1502.03,1.50,1000,1000,794.95,0.70,1000,1000,6889.40,7.40
70,1000,1000,6180.61,6.64,1000,1000,1564.71,1.52,1000,1000,828.99,0.76,1000,1000,6888.98,7.29
70,1000,1000,5874.71,6.45,1000,1000,1551.40,1.50,1000,1000,852.10,0.76,1000,1000,6720.77,7.18
70,1000,1000,6065.05,6.47,1000,1000,1546.92,1.51,1000,1000,854.06,0.77,1000,1000,6904.26,7.39
70,1000,1000,6067.39,6.46,1000,1000,1570.93,1.53,1000,1000,829.52,0.75,1000,1000,6795.12,7.33
70,1000,1000,6040.23,6.44,1000,1000,1551.27,1.54,1000,1000,778.57,0.69,1000,1000,6818.32,7.39
70,1000,1000,6208.19,6.79,1000,1000,1625.57,1.58,1000,1000,875.34,0.77,1000,1000,6870.83,7.34
70,1000,1000,5952.86,6.50,1000,1000,1609.96,1.60,1000,1000,843.57,0.75,1000,1000,6732.41,7.28
70,1000,1000,6007.14,6.72,1000,1000,1536.05,1.45,1000,1000,863.07,0.79,1000,1000,6865.69,7.29
70,1000,1000,6174.51,6.50,1000,1000,1602.70,1.57,1000,1000,819.89,0.72,1000,1000,7001.35,7.23
80,1000,1000,6028.79,6.56,1000,1000,1490.00,1.44,1000,1000,815.44,0.75,1000,1000,7052.09,7.60
80,1000,1000,5853.78,6.34,1000,1000,1475.71,1.43,1000,1000,784.05,0.70,1000,1000,7135.18,7.57
80,1000,1000,6003.05,6.47,1000,1000,1439.05,1.41,1000,1000,755.97,0.67,1000,1000,6969.85,7.24
80,1000,1000,6127.41,6.69,1000,1000,1424.46,1.39,1000,1000,772.42,0.70,1000,1000,6827.15,7.25
80,1000,1000,5975.29,6.46,1000,1000,1478.42,1.39,1000,1000,799.70,0.71,1000,1000,7384.46,8.05
80,1000,1000,6185.34,6.72,1000,1000,1430.75,1.39,1000,1000,738.59,0.66,1000,1000,6996.21,7.53
80,1000,1000,6123.18,6.66,1000,1000,1428.75,1.39,1000,1000,748.71,0.67,1000,1000,7163.22,7.71
